DATETIME,net_pnl_usd
1995-01-02 22:00:00,-6.898283014601822
1995-01-03 22:00:00,-44.88086426911056
1995-01-04 22:00:00,-284.08283323471596
1995-01-05 22:00:00,-544.0705190090925
1995-01-06 22:00:00,334.4039317544091
1995-01-09 22:00:00,254.37131445933446
1995-01-10 22:00:00,1152.975435974917
1995-01-11 22:00:00,690.8015449672721
1995-01-12 22:00:00,-142.13319448757616
1995-01-13 22:00:00,-758.9703259488241
1995-01-16 22:00:00,-515.4157338164823
1995-01-17 22:00:00,884.0822537168428
1995-01-18 22:00:00,48.370086791603434
1995-01-19 22:00:00,622.6322869452393
1995-01-20 22:00:00,153.9474859171153
1995-01-23 22:00:00,1097.8418724579956
1995-01-24 22:00:00,-345.83623874310615
1995-01-25 22:00:00,-759.7797291089514
1995-01-26 22:00:00,-378.7407928562375
1995-01-27 22:00:00,-49.46371611991313
1995-01-30 22:00:00,-195.10837040081555
1995-01-31 22:00:00,-1093.3965324956694
1995-02-01 22:00:00,13.918391589363905
1995-02-02 22:00:00,15.28491417426498
1995-02-03 22:00:00,-172.9837185920178
1995-02-06 22:00:00,-852.8912155126769
1995-02-07 22:00:00,-418.179458865059
1995-02-08 22:00:00,368.88088830948203
1995-02-09 22:00:00,40.02582666697498
1995-02-10 22:00:00,447.4925941075586
1995-02-13 22:00:00,-81.51726720284867
1995-02-14 22:00:00,321.52974460748965
1995-02-15 22:00:00,427.05611170450686
1995-02-16 22:00:00,785.151216877798
1995-02-17 22:00:00,-749.2344284970216
1995-02-20 22:00:00,101.77070468440161
1995-02-21 22:00:00,-351.4730028837619
1995-02-22 22:00:00,864.1159434835901
1995-02-23 22:00:00,480.3250745400067
1995-02-24 22:00:00,-22.04592769071739
1995-02-27 22:00:00,-405.91534043857064
1995-02-28 22:00:00,802.3427390737144
1995-03-01 22:00:00,-475.9564902135895
1995-03-02 22:00:00,988.9643269662308
1995-03-03 22:00:00,1454.182293459393
1995-03-06 22:00:00,1691.7621482888474
1995-03-07 22:00:00,951.5240649407345
1995-03-08 22:00:00,-439.7678839628178
1995-03-09 22:00:00,-19.099420361908415
1995-03-10 22:00:00,477.5896862358223
1995-03-13 22:00:00,228.90275634990044
1995-03-14 22:00:00,686.9140088035566
1995-03-15 22:00:00,30.12711449028982
1995-03-16 22:00:00,198.72441791052643
1995-03-17 22:00:00,827.3981201497011
1995-03-20 22:00:00,89.51636710210639
1995-03-21 22:00:00,-260.14288236629096
1995-03-22 22:00:00,686.3420198869202
1995-03-23 22:00:00,601.6604050464042
1995-03-24 22:00:00,581.5458550696627
1995-03-27 22:00:00,370.0884295283243
1995-03-28 22:00:00,-186.61541476343427
1995-03-29 22:00:00,-32.11321214114656
1995-03-30 22:00:00,-1803.2433589439077
1995-03-31 22:00:00,1500.6774586985935
1995-04-03 22:00:00,940.3168958692149
1995-04-04 22:00:00,-295.73862293898674
1995-04-05 22:00:00,218.64930158393165
1995-04-06 22:00:00,176.41877730894123
1995-04-07 22:00:00,797.9122805736844
1995-04-10 22:00:00,-59.23087101276587
1995-04-11 22:00:00,-146.6000559809434
1995-04-12 22:00:00,16.02356851652206
1995-04-13 22:00:00,563.8371280189251
1995-04-14 22:00:00,385.37964159410495
1995-04-17 22:00:00,496.7169992125937
1995-04-18 22:00:00,268.8120644331462
1995-04-19 22:00:00,-760.5948456145118
1995-04-20 22:00:00,-997.660596940004
1995-04-21 22:00:00,699.2012758097119
1995-04-24 22:00:00,725.4656023600528
1995-04-25 22:00:00,826.4420428781251
1995-04-26 22:00:00,-651.9449692436406
1995-04-27 22:00:00,507.6792851682724
1995-04-28 22:00:00,277.156078135985
1995-05-01 22:00:00,-38767.77649241837
1995-05-02 22:00:00,-455.7528240537208
1995-05-03 22:00:00,990.1601090834741
1995-05-04 22:00:00,-123.18796728222736
1995-05-05 22:00:00,-42.05953724619895
1995-05-08 22:00:00,1471.7443668664646
1995-05-09 22:00:00,-638.2790293287694
1995-05-10 22:00:00,-457.4288231754264
1995-05-11 22:00:00,-897.5803822820324
1995-05-12 22:00:00,-71.70749187000413
1995-05-15 22:00:00,484.28763438832357
1995-05-16 22:00:00,852.8327741558525
1995-05-17 22:00:00,-207.10223686991088
1995-05-18 22:00:00,-1655.4407539272802
1995-05-19 22:00:00,231.65376112717806
1995-05-22 22:00:00,592.4027115460786
1995-05-23 22:00:00,1340.6712843197038
1995-05-24 22:00:00,-427.0320146279135
1995-05-25 22:00:00,823.6529303261188
1995-05-26 22:00:00,-1021.3897993317254
1995-05-29 22:00:00,91.00407318373622
1995-05-30 22:00:00,-1385.8487717599626
1995-05-31 22:00:00,1640.5556071818053
1995-06-01 22:00:00,479.41202958932837
1995-06-02 22:00:00,-352.90337890488814
1995-06-05 22:00:00,790.304120477403
1995-06-06 22:00:00,-451.71380660443526
1995-06-07 22:00:00,-354.9220993628373
1995-06-08 22:00:00,26.198542188868615
1995-06-09 22:00:00,99.00208967484478
1995-06-12 22:00:00,498.818194766693
1995-06-13 22:00:00,745.6130619184158
1995-06-14 22:00:00,336.0038135416727
1995-06-15 22:00:00,-391.55563497218134
1995-06-16 22:00:00,1036.7617368363783
1995-06-19 22:00:00,1378.0525749550475
1995-06-20 22:00:00,734.2548990088281
1995-06-21 22:00:00,-682.8741033816291
1995-06-22 22:00:00,1069.7792513792563
1995-06-23 22:00:00,-531.6023625600825
1995-06-26 22:00:00,-779.7802854147183
1995-06-27 22:00:00,-56.13573283089657
1995-06-28 22:00:00,-294.2656696580022
1995-06-29 22:00:00,1038.5524636770995
1995-06-30 22:00:00,442.2085561840929
1995-07-03 22:00:00,308.2462008693054
1995-07-04 22:00:00,-384.91606037481733
1995-07-05 22:00:00,510.81446945520656
1995-07-06 22:00:00,306.4024078868721
1995-07-07 22:00:00,-254.26746540911978
1995-07-10 22:00:00,463.1459009524063
1995-07-11 22:00:00,-1404.1334624995727
1995-07-12 22:00:00,1026.6471845797905
1995-07-13 22:00:00,154.10956411991748
1995-07-14 22:00:00,43.393505377209436
1995-07-17 22:00:00,338.2656752698915
1995-07-18 22:00:00,-1381.569168989115
1995-07-19 22:00:00,-2140.9027776257594
1995-07-20 22:00:00,397.37406700001
1995-07-21 22:00:00,-109.6197794462751
1995-07-24 22:00:00,467.3838662805872
1995-07-25 22:00:00,418.53964992857186
1995-07-26 22:00:00,120.8499868900751
1995-07-27 22:00:00,368.6305483823534
1995-07-28 22:00:00,-384.7037841613786
1995-07-31 22:00:00,-559.5731134185203
1995-08-01 22:00:00,-1967.847229438778
1995-08-02 22:00:00,-874.3173256155851
1995-08-03 22:00:00,159.42530152799034
1995-08-04 22:00:00,237.5770507069649
1995-08-07 22:00:00,-39.963236828169514
1995-08-08 22:00:00,82.68131408020508
1995-08-09 22:00:00,-11.53456459600821
1995-08-10 22:00:00,-652.1747522964114
1995-08-11 22:00:00,-186.94450105570104
1995-08-14 22:00:00,680.5976172776567
1995-08-15 22:00:00,164.37906816061007
1995-08-16 22:00:00,548.6221365833162
1995-08-17 22:00:00,-185.85027541829004
1995-08-18 22:00:00,-201.2559814508062
1995-08-21 22:00:00,-946.1212742831808
1995-08-22 22:00:00,532.7386385014682
1995-08-23 22:00:00,-502.94022837212356
1995-08-24 22:00:00,-86.03384365480557
