DATETIME,net_pnl_usd
2007-01-02 22:00:00,546.0805005343526
2007-01-03 22:00:00,364.51083476037377
2007-01-04 22:00:00,57.54203413895378
2007-01-05 22:00:00,-1034.2945692842584
2007-01-08 22:00:00,91.97187967706772
2007-01-09 22:00:00,222.7926362452526
2007-01-10 22:00:00,-529.4647807135523
2007-01-11 22:00:00,611.2414784205939
2007-01-12 22:00:00,617.3871242789576
2007-01-15 22:00:00,417.21302159709455
2007-01-16 22:00:00,265.7990773161032
2007-01-17 22:00:00,-46.564156239549575
2007-01-18 22:00:00,213.87443255304186
2007-01-19 22:00:00,-113.06929846609411
2007-01-22 22:00:00,327.63611310250906
2007-01-23 22:00:00,-123.29132244452894
2007-01-24 22:00:00,167.11921136404666
2007-01-25 22:00:00,-543.2440718759317
2007-01-26 22:00:00,-668.4616763388793
2007-01-29 22:00:00,434.72637481807214
2007-01-30 22:00:00,-124.44013408999332
2007-01-31 22:00:00,-378.16546741876914
2007-02-01 22:00:00,962.4945818476087
2007-02-02 22:00:00,302.7520381386546
2007-02-05 22:00:00,-448.82232701209546
2007-02-06 22:00:00,95.97621923041869
2007-02-07 22:00:00,404.3812754636979
2007-02-08 22:00:00,78.17713432172306
2007-02-09 22:00:00,-519.8961221408109
2007-02-12 22:00:00,-190.03725004731348
2007-02-13 22:00:00,-388.6364904229513
2007-02-14 22:00:00,525.6796748907173
2007-02-15 22:00:00,40.361262467460506
2007-02-16 22:00:00,52.24831718167445
2007-02-19 22:00:00,116.7291120372288
2007-02-20 22:00:00,137.96059699313594
2007-02-21 22:00:00,561.0006842593834
2007-02-22 22:00:00,180.05802321800672
2007-02-23 22:00:00,-14.178529433631862
2007-02-26 22:00:00,-206.99872924780487
2007-02-27 22:00:00,-2518.9316227401832
2007-02-28 22:00:00,-1269.8952738505945
2007-03-01 22:00:00,-889.0592745605845
2007-03-02 22:00:00,-913.0972059431895
2007-03-05 22:00:00,-1353.1914763911657
2007-03-06 22:00:00,356.17175202145296
2007-03-07 22:00:00,-121.16352747348998
2007-03-08 22:00:00,200.3515262040315
2007-03-09 22:00:00,-132.03320243748632
2007-03-12 22:00:00,148.10184716108722
2007-03-13 22:00:00,-225.12713314821164
2007-03-14 22:00:00,-216.5499861413876
2007-03-15 22:00:00,91.89973271833146
2007-03-16 22:00:00,215.4713928667662
2007-03-19 22:00:00,172.80232347447563
2007-03-20 22:00:00,-60.55371181835985
2007-03-21 22:00:00,88.37284077597448
2007-03-22 22:00:00,37.402821657030415
2007-03-23 22:00:00,-187.23343406688997
2007-03-26 22:00:00,281.3775496138464
2007-03-27 22:00:00,-158.76929065579193
