DATETIME,gross_pnl_usd
2007-01-02 22:00:00,551.4589455094385
2007-01-03 22:00:00,366.82880454509376
2007-01-04 22:00:00,66.44265649145676
2007-01-05 22:00:00,-1028.6134319011142
2007-01-08 22:00:00,94.70240923056475
2007-01-09 22:00:00,226.85978447987966
2007-01-10 22:00:00,-525.4211035670813
2007-01-11 22:00:00,614.3168176038582
2007-01-12 22:00:00,624.621624822546
2007-01-15 22:00:00,419.1778593640336
2007-01-16 22:00:00,271.32146328631995
2007-01-17 22:00:00,-40.20821827139944
2007-01-18 22:00:00,219.93733340386723
2007-01-19 22:00:00,-106.65051877183119
2007-01-22 22:00:00,331.62189189127224
2007-01-23 22:00:00,-117.5836493565757
2007-01-24 22:00:00,172.90473379579748
2007-01-25 22:00:00,-537.3547215938221
2007-01-26 22:00:00,-665.3981498893131
2007-01-29 22:00:00,439.42439522230086
2007-01-30 22:00:00,-118.77035306140867
2007-01-31 22:00:00,-373.89075348915895
2007-02-01 22:00:00,967.08450828571
2007-02-02 22:00:00,306.36092448510846
2007-02-05 22:00:00,-445.2769478026297
2007-02-06 22:00:00,98.37150538716672
2007-02-07 22:00:00,407.9119934458032
2007-02-08 22:00:00,81.08534241879886
2007-02-09 22:00:00,-514.2339425894495
2007-02-12 22:00:00,-186.1674553539639
2007-02-13 22:00:00,-383.1453834010157
2007-02-14 22:00:00,528.9539484044548
2007-02-15 22:00:00,45.242437817389614
2007-02-16 22:00:00,57.51506739437194
2007-02-19 22:00:00,117.57686436662416
2007-02-20 22:00:00,142.38109021082917
2007-02-21 22:00:00,567.8721560290436
2007-02-22 22:00:00,185.828575041987
2007-02-23 22:00:00,-11.45420364476065
2007-02-26 22:00:00,-203.11102363224944
2007-02-27 22:00:00,-2500.8424409683694
2007-02-28 22:00:00,-1262.3140725742514
2007-03-01 22:00:00,-882.7255917624459
2007-03-02 22:00:00,-901.0684052383642
2007-03-05 22:00:00,-1338.1496134766153
2007-03-06 22:00:00,362.19068487279145
2007-03-07 22:00:00,-117.34442498582175
2007-03-08 22:00:00,204.46716871662198
2007-03-09 22:00:00,-130.22062509102417
2007-03-12 22:00:00,151.46526509301333
2007-03-13 22:00:00,-222.17953938366162
2007-03-14 22:00:00,-213.7385171491842
2007-03-15 22:00:00,94.83357648667503
2007-03-16 22:00:00,219.79748024246769
2007-03-19 22:00:00,175.78220550735566
2007-03-20 22:00:00,-55.872249067873646
2007-03-21 22:00:00,92.55743777905707
2007-03-22 22:00:00,42.5293015934918
2007-03-23 22:00:00,-183.70595237872365
2007-03-26 22:00:00,283.8613028824705
2007-03-27 22:00:00,-154.57884354581012
2007-03-28 22:00:00,-40.97174244573819
2007-03-29 22:00:00,65.67380097015169
2007-03-30 22:00:00,201.44153019437965
2007-04-02 22:00:00,120.0997708147816
2007-04-03 22:00:00,-25.319397346536448
2007-04-04 22:00:00,651.1524710565019
2007-04-05 22:00:00,247.3084608290257
2007-04-06 22:00:00,4.028164518850147
2007-04-09 22:00:00,-220.1688073410656
2007-04-10 22:00:00,834.1165896528395
2007-04-11 22:00:00,-30.99191859133486
2007-04-12 22:00:00,229.78326625943288
2007-04-13 22:00:00,377.1286812029016
2007-04-16 22:00:00,356.6403247564891
2007-04-17 22:00:00,153.85818954892358
2007-04-18 22:00:00,87.94005459654201
2007-04-19 22:00:00,-707.9658424902633
2007-04-20 22:00:00,685.677891001081
2007-04-23 22:00:00,112.8541578101405
2007-04-24 22:00:00,-459.7917488901246
2007-04-25 22:00:00,581.5402416627543
2007-04-26 22:00:00,-905.014889045114
2007-04-27 22:00:00,611.5131379281383
2007-04-30 22:00:00,-264.4462315797411
2007-05-01 22:00:00,-328.9767818320305
2007-05-02 22:00:00,124.15220831804675
2007-05-03 22:00:00,614.0328416793831
2007-05-04 22:00:00,261.2868858756136
2007-05-07 22:00:00,176.80451356807075
2007-05-08 22:00:00,-286.41400838516324
2007-05-09 22:00:00,-3.0797471060522454
2007-05-10 22:00:00,-1408.9863802193477
2007-05-11 22:00:00,694.2482588302266
2007-05-14 22:00:00,155.77361006619105
2007-05-15 22:00:00,155.0237240665033
2007-05-16 22:00:00,-439.23004688044796
2007-05-17 22:00:00,-73.44005153758629
2007-05-18 22:00:00,341.14080648752497
2007-05-21 22:00:00,413.3271057437823
2007-05-22 22:00:00,-380.78015330393765
2007-05-23 22:00:00,34.89629053375252
2007-05-24 22:00:00,-1014.4223800120019
2007-05-25 22:00:00,337.3969683642529
2007-05-28 22:00:00,16.04216656823121
2007-05-29 22:00:00,56.530053832645166
2007-05-30 22:00:00,362.36618476671686
2007-05-31 22:00:00,812.9428924142544
2007-06-01 22:00:00,561.3288414217925
2007-06-04 22:00:00,501.4859904201244
2007-06-05 22:00:00,-229.5104508137248
2007-06-06 22:00:00,-344.6220768835133
2007-06-07 22:00:00,-1255.326570831299
2007-06-08 22:00:00,-377.9762865009858
2007-06-11 22:00:00,333.8786841507787
2007-06-12 22:00:00,-756.7369586718106
2007-06-13 22:00:00,579.2221394430927
2007-06-14 22:00:00,657.4675801831388
2007-06-15 22:00:00,904.2209627752707
2007-06-18 22:00:00,613.6506138460019
2007-06-19 22:00:00,291.708466130905
2007-06-20 22:00:00,-578.9292715970635
2007-06-21 22:00:00,312.3931650679129
2007-06-22 22:00:00,-109.09071555579872
2007-06-25 22:00:00,-500.9517390291723
2007-06-26 22:00:00,-571.6492855940616
2007-06-27 22:00:00,-12.119385165489987
2007-06-28 22:00:00,838.9633256843472
2007-06-29 22:00:00,191.69456580473454
2007-07-02 22:00:00,917.2268921072985
2007-07-03 22:00:00,317.16150455551525
2007-07-04 22:00:00,225.9910915389554
2007-07-05 22:00:00,356.0487111122636
2007-07-06 22:00:00,425.8743074503236
2007-07-09 22:00:00,591.6419056301697
2007-07-10 22:00:00,-843.405117515569
2007-07-11 22:00:00,47.08262771193594
2007-07-12 22:00:00,990.5761302280525
2007-07-13 22:00:00,676.8526232590315
2007-07-16 22:00:00,66.28836036666456
2007-07-17 22:00:00,218.98920105096036
2007-07-18 22:00:00,-208.43796366978253
2007-07-19 22:00:00,765.3013236313908
