DATETIME,gross_pnl_usd
2007-01-02 22:00:00,1221.0927827585774
2007-01-03 22:00:00,998.657877090185
2007-01-04 22:00:00,-347.78896163878227
2007-01-05 22:00:00,-1796.9028705006594
2007-01-08 22:00:00,8.436785886601072
2007-01-09 22:00:00,249.96156341482333
2007-01-10 22:00:00,-1329.0156521586366
2007-01-11 22:00:00,1429.4669513354647
2007-01-12 22:00:00,630.7321468788132
2007-01-15 22:00:00,709.154266071894
2007-01-16 22:00:00,903.4932577192499
2007-01-17 22:00:00,-227.53077370394266
2007-01-18 22:00:00,666.2843799771969
2007-01-19 22:00:00,-393.8413421906627
2007-01-22 22:00:00,635.4816540543648
2007-01-23 22:00:00,-521.5372747769015
2007-01-24 22:00:00,-159.56054063201876
2007-01-25 22:00:00,-918.6211839810986
2007-01-26 22:00:00,-1206.6514759136223
2007-01-29 22:00:00,845.5362168034366
2007-01-30 22:00:00,63.159754830996086
2007-01-31 22:00:00,-947.4623408893033
2007-02-01 22:00:00,1768.802885648411
2007-02-02 22:00:00,687.1849291750514
2007-02-05 22:00:00,-1069.0841692988975
2007-02-06 22:00:00,72.83784359793925
2007-02-07 22:00:00,727.4761478332047
2007-02-08 22:00:00,251.00947336638416
2007-02-09 22:00:00,-1158.8246998083634
2007-02-12 22:00:00,-437.1652652085063
2007-02-13 22:00:00,-570.753123951267
2007-02-14 22:00:00,949.5656984621529
2007-02-15 22:00:00,125.68543240449895
2007-02-16 22:00:00,82.65977181457563
2007-02-19 22:00:00,226.61055508435066
2007-02-20 22:00:00,54.539549836530256
2007-02-21 22:00:00,1091.3954676190785
2007-02-22 22:00:00,503.85698142345774
2007-02-23 22:00:00,116.34473300311491
2007-02-26 22:00:00,-239.87733483659343
2007-02-27 22:00:00,-5251.836275540341
2007-02-28 22:00:00,-2745.8844832054147
2007-03-01 22:00:00,-1425.224064368408
2007-03-02 22:00:00,-1498.4208674588408
2007-03-05 22:00:00,-2025.6539829507678
2007-03-06 22:00:00,505.96562947527434
2007-03-07 22:00:00,205.40984313602243
2007-03-08 22:00:00,-56.93414882626328
2007-03-09 22:00:00,-388.62653984471024
2007-03-12 22:00:00,207.63769231092627
2007-03-13 22:00:00,-14.147403047716102
2007-03-14 22:00:00,-189.48093150976499
2007-03-15 22:00:00,75.74638018075018
2007-03-16 22:00:00,442.65562081270923
2007-03-19 22:00:00,36.60274779415875
2007-03-20 22:00:00,-197.94817095335375
2007-03-21 22:00:00,69.89355276249775
2007-03-22 22:00:00,-257.3973092877097
2007-03-23 22:00:00,-292.70466350873147
2007-03-26 22:00:00,574.9515529053059
2007-03-27 22:00:00,-382.384202670331
2007-03-28 22:00:00,-161.47699674962738
2007-03-29 22:00:00,65.96228490521028
2007-03-30 22:00:00,423.2213249629296
2007-04-02 22:00:00,481.563210763931
2007-04-03 22:00:00,-131.30572173903664
2007-04-04 22:00:00,1144.6634172458553
2007-04-05 22:00:00,445.85979497810257
2007-04-06 22:00:00,15.401546080422843
2007-04-09 22:00:00,-475.22515400767054
2007-04-10 22:00:00,1511.1086005065442
2007-04-11 22:00:00,45.498587773621516
2007-04-12 22:00:00,549.9514473971418
2007-04-13 22:00:00,805.9878510007479
2007-04-16 22:00:00,976.0320552551873
2007-04-17 22:00:00,793.0304546504556
2007-04-18 22:00:00,284.42269475898314
2007-04-19 22:00:00,-1435.4658436118098
2007-04-20 22:00:00,1662.7637986091559
2007-04-23 22:00:00,-128.28593705423373
2007-04-24 22:00:00,-918.7815017863012
2007-04-25 22:00:00,1655.213760749196
2007-04-26 22:00:00,-2316.5308739234933
2007-04-27 22:00:00,1375.2393659552354
2007-04-30 22:00:00,-564.2073286841697
2007-05-01 22:00:00,-551.0594022135954
2007-05-02 22:00:00,418.71806841385
2007-05-03 22:00:00,1084.015415540194
2007-05-04 22:00:00,653.0760213698479
2007-05-07 22:00:00,641.6286509532213
2007-05-08 22:00:00,-699.3810334018649
2007-05-09 22:00:00,-13.49215307771577
2007-05-10 22:00:00,-3632.689434485798
