DATETIME,net_pnl_usd
2007-06-27 22:00:00,-467.27479186219904
2007-06-28 22:00:00,2048.886318205754
2007-06-29 22:00:00,173.79612626894408
2007-07-02 22:00:00,1713.4767444700606
2007-07-03 22:00:00,419.409937672861
2007-07-04 22:00:00,509.52569186563403
2007-07-05 22:00:00,737.384506531153
2007-07-06 22:00:00,1010.4600162247762
2007-07-09 22:00:00,1280.7637375083548
2007-07-10 22:00:00,-2122.9139188197814
2007-07-11 22:00:00,152.62283163956275
2007-07-12 22:00:00,2172.3399209799823
2007-07-13 22:00:00,1201.8483926605695
2007-07-16 22:00:00,423.39881523691577
2007-07-17 22:00:00,540.9066832767833
2007-07-18 22:00:00,-211.445599636966
2007-07-19 22:00:00,1510.219577061787
2007-07-20 22:00:00,-41.419251667892524
2007-07-23 22:00:00,150.01041108828474
2007-07-24 22:00:00,-227.50101689838624
2007-07-25 22:00:00,-1301.0420003622883
2007-07-26 22:00:00,-3576.9840148226513
2007-07-27 22:00:00,-4257.301688663472
2007-07-30 22:00:00,367.09192127133804
2007-07-31 22:00:00,709.1571373983788
2007-08-01 22:00:00,-1195.649284795895
2007-08-02 22:00:00,737.8723941003892
2007-08-03 22:00:00,-114.15794467228825
2007-08-06 22:00:00,-1358.0046136396857
2007-08-07 22:00:00,-313.8878187888222
2007-08-08 22:00:00,755.7125202534307
2007-08-09 22:00:00,-2190.4910248835304
2007-08-10 22:00:00,-57.617855849853186
2007-08-13 22:00:00,-257.8123763778996
2007-08-14 22:00:00,-1001.4653531560126
2007-08-15 22:00:00,-462.79484416716764
2007-08-16 22:00:00,-162.82783996285673
2007-08-17 22:00:00,875.4477677804014
2007-08-20 22:00:00,-73.9077169232101
2007-08-21 22:00:00,-112.810541932549
2007-08-22 22:00:00,-257.9193662053331
2007-08-23 22:00:00,-276.0835252994164
2007-08-24 22:00:00,87.54607099980235
2007-08-27 22:00:00,334.01413138167413
2007-08-28 22:00:00,-174.78024708013456
2007-08-29 22:00:00,84.31680408252289
2007-08-30 22:00:00,-161.93307230698562
2007-08-31 22:00:00,49.605039877410206
2007-09-03 22:00:00,27.555643884712218
2007-09-04 22:00:00,-88.06571246592755
2007-09-05 22:00:00,331.52150479822825
2007-09-06 22:00:00,325.8879742330576
2007-09-07 22:00:00,798.6108437369586
2007-09-10 22:00:00,85.57670966562972
2007-09-11 22:00:00,454.53172508805005
2007-09-12 22:00:00,723.8209208119599
2007-09-13 22:00:00,48.55801218232389
2007-09-14 22:00:00,-390.31173642819806
2007-09-17 22:00:00,101.55979478881609
2007-09-18 22:00:00,1821.466151641038
2007-09-19 22:00:00,600.3975744035025
2007-09-20 22:00:00,2596.7493309899123
2007-09-21 22:00:00,-415.30915547977366
2007-09-24 22:00:00,370.23163937433867
2007-09-25 22:00:00,-119.92746648043854
2007-09-26 22:00:00,-240.781699477626
2007-09-27 22:00:00,1635.7412350086704
2007-09-28 22:00:00,1773.560979559649
2007-10-01 22:00:00,373.224437029502
2007-10-02 22:00:00,-1629.1894307027555
2007-10-03 22:00:00,-969.9343552554985
2007-10-04 22:00:00,764.6749782029282
2007-10-05 22:00:00,2484.7662309035486
2007-10-08 22:00:00,-2165.8132089360893
2007-10-09 22:00:00,1592.4954035978037
2007-10-10 22:00:00,988.6589093161133
2007-10-11 22:00:00,1455.8167500510103
2007-10-12 22:00:00,328.2624947830384
2007-10-15 22:00:00,915.9334603948839
2007-10-16 22:00:00,-1426.5912510174826
2007-10-17 22:00:00,974.6502998066588
2007-10-18 22:00:00,1821.7132050205823
2007-10-19 22:00:00,-718.2967952492396
2007-10-22 22:00:00,-3284.7079859548626
2007-10-23 22:00:00,2165.9757444036113
2007-10-24 22:00:00,443.77570755581917
2007-10-25 22:00:00,1930.1089540326623
2007-10-26 22:00:00,2825.6447633026974
2007-10-29 22:00:00,2115.16501415237
2007-10-30 22:00:00,-779.8002514935941
2007-10-31 22:00:00,2501.5658112983106
2007-11-01 22:00:00,-1820.8582540477228
2007-11-02 22:00:00,2320.457931541028
2007-11-05 22:00:00,-1057.1958058457533
2007-11-06 22:00:00,3585.0566160694875
2007-11-07 22:00:00,130.3202776456673
2007-11-08 22:00:00,-464.6179812276625
2007-11-09 22:00:00,-274.83297708609416
2007-11-12 22:00:00,-5525.044887499533
2007-11-13 22:00:00,-414.6333122267442
2007-11-14 22:00:00,530.6345286319635
2007-11-15 22:00:00,-1786.7501639580037
2007-11-16 22:00:00,622.1879169541925
2007-11-19 22:00:00,-165.53950639316105
2007-11-20 22:00:00,1417.7735512263996
2007-11-21 22:00:00,728.5001218396458
2007-11-22 22:00:00,-161.93206248195798
2007-11-23 22:00:00,790.842137860485
2007-11-26 22:00:00,185.2207464149049
2007-11-27 22:00:00,-1663.7484881123346
2007-11-28 22:00:00,-1306.5648664363825
2007-11-29 22:00:00,-1106.158466219811
2007-11-30 22:00:00,-2233.182062950368
2007-12-03 22:00:00,818.8971658699903
2007-12-04 22:00:00,664.8755191871585
2007-12-05 22:00:00,-1185.7635718028364
2007-12-06 22:00:00,216.2267767243409
2007-12-07 22:00:00,-627.3238553560669
2007-12-10 22:00:00,528.2803748403488
2007-12-11 22:00:00,145.1840435953497
2007-12-12 22:00:00,240.64492137784327
2007-12-13 22:00:00,-1041.787425624883
2007-12-14 22:00:00,-1257.3645820564209
2007-12-17 22:00:00,36.726575814065626
2007-12-18 22:00:00,246.83733092590555
2007-12-19 22:00:00,-129.44798615118606
2007-12-20 22:00:00,-91.8130590601176
2007-12-21 22:00:00,-43.44025111345688
2007-12-24 22:00:00,220.8243319062598
2007-12-25 22:00:00,-264.72587611826117
2007-12-26 22:00:00,611.6845081285225
2007-12-27 22:00:00,309.6390688871098
2007-12-28 22:00:00,625.9762255324329
2007-12-31 22:00:00,-558.515225973763
2008-01-01 22:00:00,47.299061209508864
