DATETIME,net_pnl_usd
2022-01-01 22:00:00,1.1741933927281722
2022-01-02 22:00:00,25.096927249234493
2022-01-03 22:00:00,-10.68845288849282
2022-01-04 22:00:00,18.59799167660425
2022-01-05 22:00:00,-9.285315717453969
2022-01-06 22:00:00,-11.777894744495155
2022-01-07 22:00:00,-2.789998941468934
2022-01-08 22:00:00,2.4796353658572117
2022-01-09 22:00:00,-8.21846969605416
2022-01-10 22:00:00,19.92092474981058
2022-01-11 22:00:00,-14.51063951508523
2022-01-12 22:00:00,2.2357693826561604
2022-01-13 22:00:00,2.2495787612435243
2022-01-14 22:00:00,0.14025141546527825
2022-01-15 22:00:00,0.8842832132586461
2022-01-16 22:00:00,12.751608568016053
2022-01-17 22:00:00,-14.506483470555501
2022-01-18 22:00:00,-37.04920986675719
2022-01-19 22:00:00,-45.306798992046964
2022-01-20 22:00:00,-42.859499886128866
2022-01-21 22:00:00,-18.576708734613753
2022-01-22 22:00:00,2.1674705488603028
2022-01-23 22:00:00,19.546035936157402
2022-01-24 22:00:00,-46.49186448585358
2022-01-25 22:00:00,45.995575443821444
2022-01-26 22:00:00,-34.690479914242204
2022-01-27 22:00:00,20.949777100008777
2022-01-28 22:00:00,0.5822572731417288
2022-01-29 22:00:00,-0.101373156639639
2022-01-30 22:00:00,-3.8841341891223298
2022-01-31 22:00:00,-15.265178558136052
2022-02-01 22:00:00,16.353153189969646
2022-02-02 22:00:00,17.939309669518547
2022-02-03 22:00:00,-12.962914198534355
2022-02-04 22:00:00,-13.138590869555433
2022-02-05 22:00:00,1.6752180237389527
2022-02-06 22:00:00,-13.174081694322481
2022-02-07 22:00:00,-4.201089638385734
2022-02-08 22:00:00,-21.598936880224272
2022-02-09 22:00:00,40.78518529115795
2022-02-10 22:00:00,12.938369145689578
2022-02-11 22:00:00,-0.17535685330570877
2022-02-12 22:00:00,-0.10659744081505865
2022-02-13 22:00:00,-22.828061521524678
2022-02-14 22:00:00,35.90441679319625
2022-02-15 22:00:00,-2.0067287954281228
2022-02-16 22:00:00,16.949241681381693
2022-02-17 22:00:00,-11.87272419018407
2022-02-18 22:00:00,-1.651559062795704
2022-02-19 22:00:00,-7.525075740767437
2022-02-20 22:00:00,-43.33107256641404
2022-02-21 22:00:00,30.839200621312603
2022-02-22 22:00:00,-24.11686195376793
2022-02-23 22:00:00,12.237793731243832
2022-02-24 22:00:00,26.075200668013377
2022-02-25 22:00:00,-4.7339895820498334
2022-02-26 22:00:00,17.232660891119973
2022-02-27 22:00:00,39.4467431798152
2022-02-28 22:00:00,-41.049644811971945
2022-03-01 22:00:00,19.687134723423696
2022-03-02 22:00:00,11.302348336642567
2022-03-03 22:00:00,-17.67489066352566
2022-03-04 22:00:00,2.06293337748933
2022-03-05 22:00:00,-0.8374147127635708
2022-03-06 22:00:00,-23.10445135668582
2022-03-07 22:00:00,-17.60215184901708
2022-03-08 22:00:00,70.84817077177178
2022-03-09 22:00:00,19.034955602412083
2022-03-10 22:00:00,-19.905749290464506
2022-03-11 22:00:00,0.3184279370034325
2022-03-12 22:00:00,0.024303857804769263
2022-03-13 21:00:00,-31.096998520700033
2022-03-14 21:00:00,-14.133355700494164
2022-03-15 21:00:00,-31.52621918308553
2022-03-16 21:00:00,4.386003643891877
2022-03-17 21:00:00,-37.18569605974294
2022-03-18 21:00:00,-1.6998895709824977
2022-03-19 21:00:00,6.366860872404558
2022-03-20 21:00:00,10.563903603363219
2022-03-21 21:00:00,-26.657857503575457
2022-03-22 21:00:00,26.040118042866318
2022-03-23 21:00:00,-16.745674278842294
2022-03-24 21:00:00,-5.402780184021154
2022-03-25 21:00:00,-1.0172438073204635
2022-03-26 21:00:00,-7.794653289779369
2022-03-27 21:00:00,-36.95082694523318
2022-03-28 21:00:00,-5.238204893031561
2022-03-29 21:00:00,19.248439352720112
2022-03-30 21:00:00,17.4753024431779
2022-03-31 21:00:00,-2.355166969620908
2022-04-01 21:00:00,-1.1992416376950679
2022-04-02 21:00:00,-0.6663321273909809
2022-04-03 21:00:00,-3.023576503002111
2022-04-04 21:00:00,-5.507451478049982
2022-04-05 21:00:00,-6.186341553905633
2022-04-06 21:00:00,2.880314739395326
2022-04-07 21:00:00,-3.196561563340673
2022-04-08 21:00:00,-3.3800431025067104
2022-04-09 21:00:00,6.269723319060871
2022-04-10 21:00:00,-16.40034555069581
2022-04-11 21:00:00,-11.004507825867035
2022-04-12 21:00:00,22.987163809606265
2022-04-13 21:00:00,-0.9691574571233685
2022-04-14 21:00:00,3.111882819922928
2022-04-15 21:00:00,-0.2303273853429456
2022-04-16 21:00:00,0.3313145922314944
2022-04-17 21:00:00,-1.7154158919110798
2022-04-18 21:00:00,17.323688653742305
2022-04-19 21:00:00,-3.851368539131009
2022-04-20 21:00:00,6.466567555338597
2022-04-21 21:00:00,-36.27768808156402
2022-04-22 21:00:00,0.4516723968474625
2022-04-23 21:00:00,-1.5622634203880073
2022-04-24 21:00:00,-11.989283376644277
2022-04-25 21:00:00,-15.73722125527912
2022-04-26 21:00:00,30.94922184154965
2022-04-27 21:00:00,3.6188812807966126
2022-04-28 21:00:00,-2.2667729099804657
2022-04-29 21:00:00,-2.0812986894970433
2022-04-30 21:00:00,1.276908086640859
2022-05-01 21:00:00,-9.3191242816345
2022-05-02 21:00:00,2.1023804144395504
2022-05-03 21:00:00,28.675906453050466
2022-05-04 21:00:00,55.43121884332915
2022-05-05 21:00:00,-14.691664976425136
2022-05-06 21:00:00,-3.759002015039971
2022-05-07 21:00:00,-14.547335958530315
2022-05-08 21:00:00,-72.14261316597734
2022-05-09 21:00:00,-12.435838303146289
2022-05-10 21:00:00,-32.041869962037225
2022-05-11 21:00:00,-47.674824810981626
2022-05-12 21:00:00,47.80777003462754
2022-05-13 21:00:00,-5.236281461646119
2022-05-14 21:00:00,18.06246312555426
2022-05-15 21:00:00,9.688081619252213
2022-05-16 21:00:00,-3.649730028560543
2022-05-17 21:00:00,26.04228645199434
2022-05-18 21:00:00,8.387944131085291
2022-05-19 21:00:00,-0.05965447595749507
2022-05-20 21:00:00,2.2946461473458593
2022-05-21 21:00:00,2.3225964700682846
2022-05-22 21:00:00,1.1566486901310329
2022-05-23 21:00:00,-9.371162273285748
2022-05-24 21:00:00,11.274252023932082
2022-05-25 21:00:00,-10.672112715135214
2022-05-26 21:00:00,-28.01022828782094
2022-05-27 21:00:00,1.6567691291061986
2022-05-28 21:00:00,-0.18629296870043185
2022-05-29 21:00:00,-2.5545782218504116
2022-05-30 21:00:00,12.070440332155826
2022-05-31 21:00:00,25.0084095130471
2022-06-01 21:00:00,-8.612439234636966
2022-06-02 21:00:00,29.252332715773257
2022-06-03 21:00:00,0.1331649675781107
