DATETIME,gross_pnl_usd
2022-01-01 22:00:00,-4.488416249417774
2022-01-02 22:00:00,86.76969739627131
2022-01-03 22:00:00,90.50412829640331
2022-01-04 22:00:00,-67.33392898254077
2022-01-05 22:00:00,-5.330800542615939
2022-01-06 22:00:00,-49.87909984657516
2022-01-07 22:00:00,8.022057927322859
2022-01-08 22:00:00,-16.266156239109105
2022-01-09 22:00:00,-24.568826827686244
2022-01-10 22:00:00,-36.3847847096947
2022-01-11 22:00:00,-143.0762242949384
2022-01-12 22:00:00,-46.75104501339323
2022-01-13 22:00:00,-17.24505071418813
2022-01-14 22:00:00,1.3525936856262646
2022-01-15 22:00:00,6.3582127914661175
2022-01-16 22:00:00,62.15011407602321
2022-01-17 22:00:00,-97.66635562270898
2022-01-18 22:00:00,-2.327676832679578
2022-01-19 22:00:00,5.425962850015992
2022-01-20 22:00:00,169.9388064705842
2022-01-21 22:00:00,85.84705425971907
2022-01-22 22:00:00,-9.738146714465767
2022-01-23 22:00:00,-47.97762720672072
2022-01-24 22:00:00,62.65708577802076
2022-01-25 22:00:00,-48.561790181822076
2022-01-26 22:00:00,24.425855167773832
2022-01-27 22:00:00,-158.39203020897574
2022-01-28 22:00:00,1.4246820208603141
2022-01-29 22:00:00,-7.243530524486245
2022-01-30 22:00:00,-154.81513603186528
2022-01-31 22:00:00,-118.13098919431548
2022-02-01 22:00:00,42.93658344589042
2022-02-02 22:00:00,-16.413622176578777
2022-02-03 22:00:00,-165.9134269465028
2022-02-04 22:00:00,-19.86618611044144
2022-02-05 22:00:00,2.0014216720524067
2022-02-06 22:00:00,-69.72251214327419
2022-02-07 22:00:00,13.695014068659724
2022-02-08 22:00:00,-16.11676526749533
2022-02-09 22:00:00,11.369834803794383
2022-02-10 22:00:00,-19.60480790874883
2022-02-11 22:00:00,2.7281497722414736
2022-02-12 22:00:00,-0.8494872190317504
2022-02-13 22:00:00,23.26975307195365
2022-02-14 22:00:00,-93.67363019500296
2022-02-15 22:00:00,11.270635351138313
2022-02-16 22:00:00,47.87474729493641
2022-02-17 22:00:00,32.974135898960554
2022-02-18 22:00:00,3.7755900763945
2022-02-19 22:00:00,30.44701234266242
2022-02-20 22:00:00,87.8454683188017
2022-02-21 22:00:00,-52.21991760983005
2022-02-22 22:00:00,133.11538886362362
2022-02-23 22:00:00,2.6018510758241504
2022-02-24 22:00:00,-254.6536607968678
2022-02-25 22:00:00,-31.366391593676592
2022-02-26 22:00:00,65.13620819904254
2022-02-27 22:00:00,-17.86103105274378
2022-02-28 22:00:00,227.20600922776117
2022-03-01 22:00:00,-66.78713562324631
2022-03-02 22:00:00,83.80325032456136
2022-03-03 22:00:00,275.5944828694305
2022-03-04 22:00:00,-4.532350255846389
2022-03-05 22:00:00,4.36706256442221
2022-03-06 22:00:00,271.89064807351224
2022-03-07 22:00:00,120.04015819566204
2022-03-08 22:00:00,-522.0151617772937
2022-03-09 22:00:00,125.07980416474757
2022-03-10 22:00:00,94.89344876299263
2022-03-11 22:00:00,-3.7365051074667015
2022-03-12 22:00:00,9.214431292212904
2022-03-13 21:00:00,-104.90210211218513
2022-03-14 21:00:00,-132.31916728519192
2022-03-15 21:00:00,-103.7265085339044
2022-03-16 21:00:00,-8.106263043437252
2022-03-17 21:00:00,-17.79228576719904
2022-03-18 21:00:00,-1.623174212593175
2022-03-19 21:00:00,3.6005457173304665
2022-03-20 21:00:00,62.188225469640344
2022-03-21 21:00:00,67.1495717412066
2022-03-22 21:00:00,56.9255528437604
2022-03-23 21:00:00,120.83125862075269
2022-03-24 21:00:00,-13.880590619700618
2022-03-25 21:00:00,0.9241803267343235
2022-03-26 21:00:00,12.08660452577343
2022-03-27 21:00:00,86.59739167623214
2022-03-28 21:00:00,-100.01194843150894
2022-03-29 21:00:00,-68.5725912394371
2022-03-30 21:00:00,-43.123845679832925
2022-03-31 21:00:00,51.90520520596294
2022-04-01 21:00:00,4.343943721785434
2022-04-02 21:00:00,4.591261146313032
2022-04-03 21:00:00,44.58842580126807
2022-04-04 21:00:00,21.644021935816692
2022-04-05 21:00:00,-43.857122395099815
2022-04-06 21:00:00,23.754198722368724
2022-04-07 21:00:00,29.412150162734584
2022-04-08 21:00:00,-2.3845042069453837
2022-04-09 21:00:00,3.1277868523649888
2022-04-10 21:00:00,49.47685041614877
2022-04-11 21:00:00,54.56979870782884
2022-04-12 21:00:00,-17.677360142774752
2022-04-13 21:00:00,44.611998551356805
