DATETIME,net_pnl_usd
2024-01-02 22:00:00,-353.68855396010014
2024-01-03 22:00:00,32.249915531912535
2024-01-04 22:00:00,-22.308096337073238
2024-01-05 22:00:00,-5.987970801151241
2024-01-07 22:00:00,212.04422537940525
2024-01-08 22:00:00,-94.27559017373895
2024-01-09 22:00:00,151.91761892091765
2024-01-10 22:00:00,-8.667824981373979
2024-01-11 22:00:00,-112.49259045604308
2024-01-12 22:00:00,11.31038714828838
2024-01-13 22:00:00,-25.988743513432574
2024-01-14 22:00:00,5.435984856886426
2024-01-15 22:00:00,-57.444163195844965
2024-01-16 22:00:00,-100.82397592132506
2024-01-17 22:00:00,41.91406450783745
2024-01-18 22:00:00,154.57361350794906
2024-01-19 22:00:00,-6.99171446929568
2024-01-20 22:00:00,2.597261395041854
2024-01-21 22:00:00,3.8950242672922926
2024-01-22 22:00:00,-17.984536676047163
2024-01-23 22:00:00,-23.895446858103817
2024-01-24 22:00:00,58.54205904569483
2024-01-25 22:00:00,29.811211009152455
2024-01-26 22:00:00,0.6971631472084167
2024-01-27 22:00:00,-2.1753723078751235
2024-01-28 22:00:00,103.43666804677248
2024-01-29 22:00:00,-0.33581077790630687
2024-01-30 22:00:00,-224.84722457037554
2024-01-31 22:00:00,245.22728465080075
2024-02-01 22:00:00,12.195658922536353
2024-02-02 22:00:00,0.9004815753408693
2024-02-03 22:00:00,-5.0476343881373005
2024-02-04 22:00:00,-96.59236640801136
2024-02-05 22:00:00,87.40923392388353
2024-02-06 22:00:00,103.60918909975862
2024-02-07 22:00:00,32.517452156074285
2024-02-08 22:00:00,91.4154766239595
2024-02-09 22:00:00,13.59003092302093
2024-02-10 22:00:00,2.886189544419316
2024-02-11 22:00:00,149.4068895813392
2024-02-12 22:00:00,-178.9584118933214
2024-02-13 22:00:00,247.28786054435076
2024-02-14 22:00:00,46.15130616193436
2024-02-15 22:00:00,-68.51741232688765
2024-02-16 22:00:00,-8.068066664449457
2024-02-17 22:00:00,36.56879892179854
2024-02-18 22:00:00,86.84517440454174
2024-02-19 22:00:00,-34.57817076980314
2024-02-20 22:00:00,9.751317019498906
2024-02-21 22:00:00,275.009723201798
2024-02-22 22:00:00,-14.166722088247365
2024-02-23 22:00:00,46.91116499690114
2024-02-24 22:00:00,80.37557391585689
2024-02-25 22:00:00,133.6357077297001
2024-02-26 22:00:00,159.03081782315112
2024-02-27 22:00:00,129.38465347646584
2024-02-28 22:00:00,117.79563886916539
2024-02-29 22:00:00,211.7984512850665
2024-03-01 22:00:00,-29.37941734995719
2024-03-02 22:00:00,62.391590993142856
2024-03-03 22:00:00,228.60263925607785
2024-03-04 22:00:00,-238.81390598117127
2024-03-05 22:00:00,336.94629409024543
2024-03-06 22:00:00,138.1973952807628
2024-03-07 22:00:00,11.279775890343073
2024-03-08 22:00:00,4.986647658229955
2024-03-09 22:00:00,16.53086019370487
2024-03-10 21:00:00,135.55925332551362
2024-03-11 21:00:00,1.5130086922984844
2024-03-12 21:00:00,164.88537112403108
2024-03-13 21:00:00,-242.6336924728594
2024-03-14 21:00:00,-174.74815443474924
2024-03-15 21:00:00,-13.601787370997759
2024-03-16 21:00:00,22.00700506788812
2024-03-17 21:00:00,-23.825377959504365
2024-03-18 21:00:00,8.281596361973762
2024-03-19 21:00:00,401.53296181284304
2024-03-20 21:00:00,-9.542598008910936
2024-03-21 21:00:00,-185.6433973829076
2024-03-22 21:00:00,25.438010524368195
2024-03-23 21:00:00,15.85922977340436
2024-03-24 21:00:00,101.03456847947234
2024-03-25 21:00:00,30.469990877375018
2024-03-26 21:00:00,171.59694610285493
2024-03-27 21:00:00,150.48134619843864
2024-03-28 21:00:00,-33.20202984378156
2024-03-29 21:00:00,5.106637757188307
2024-03-30 21:00:00,40.530335605099154
2024-03-31 21:00:00,-43.95840526413811
2024-04-01 21:00:00,-134.419333288764
2024-04-02 21:00:00,152.42053590740176
2024-04-03 21:00:00,-240.44608832630792
2024-04-04 21:00:00,207.02169302515495
2024-04-05 21:00:00,10.622338006114346
2024-04-06 21:00:00,16.71839106312455
2024-04-07 21:00:00,180.2591610108669
2024-04-08 21:00:00,-72.53447713649257
2024-04-09 21:00:00,-84.86058171224214
2024-04-10 21:00:00,176.95060888285636
2024-04-11 21:00:00,-315.402340543675
2024-04-12 21:00:00,-76.14592998804336
2024-04-13 21:00:00,3.016719449988618
2024-04-14 21:00:00,206.70761399139803
2024-04-15 21:00:00,-45.39065124076534
2024-04-16 21:00:00,-71.00140108303792
2024-04-17 21:00:00,51.70413419854322
2024-04-18 21:00:00,47.488639212380214
2024-04-19 21:00:00,2.0053725503483824
2024-04-20 21:00:00,-0.6499291824666438
2024-04-21 21:00:00,-206.1891728340255
2024-04-22 21:00:00,37.6310908653811
2024-04-23 21:00:00,-53.374285744449864
2024-04-24 21:00:00,78.9150222597713
2024-04-25 21:00:00,235.402001538353
2024-04-26 21:00:00,-0.848736248447084
2024-04-27 21:00:00,8.658338384772117
2024-04-28 21:00:00,-160.63367463565947
2024-04-29 21:00:00,-196.24024871952167
2024-04-30 21:00:00,-153.14555647615876
2024-05-01 21:00:00,-9.950970062793727
2024-05-02 21:00:00,-10.853554565825705
2024-05-03 21:00:00,2.2368545653863112
2024-05-04 21:00:00,-0.5514456103578247
2024-05-05 21:00:00,99.9444076833656
2024-05-06 21:00:00,41.489563612747666
2024-05-07 21:00:00,29.599923969703365
2024-05-08 21:00:00,199.0650283501523
2024-05-09 21:00:00,31.67855472564055
2024-05-10 21:00:00,-1.0276317587181387
2024-05-11 21:00:00,0.6866677311712696
2024-05-12 21:00:00,-44.00442632033295
2024-05-13 21:00:00,104.92884635737241
2024-05-14 21:00:00,200.32103668571165
2024-05-15 21:00:00,-97.40313021441281
2024-05-16 21:00:00,259.53297243522763
2024-05-17 21:00:00,1.8226099675417442
2024-05-18 21:00:00,-13.885410398531011
2024-05-19 21:00:00,111.84756684623041
2024-05-20 21:00:00,46.9250287754535
2024-05-21 21:00:00,-213.40433157178606
2024-05-22 21:00:00,-277.8862519656775
2024-05-23 21:00:00,91.27769028898364
2024-05-24 21:00:00,4.870319333933832
2024-05-25 21:00:00,16.004705968826574
2024-05-26 21:00:00,134.0175549285567
2024-05-27 21:00:00,-58.70963999645859
2024-05-28 21:00:00,-182.19559642499848
2024-05-29 21:00:00,-80.65388017977033
2024-05-30 21:00:00,9.323231244784953
2024-05-31 21:00:00,3.8076798706667234
2024-06-01 21:00:00,-3.1756488231880864
2024-06-02 21:00:00,-9.033364627030895
2024-06-03 21:00:00,-97.8478919016931
2024-06-04 21:00:00,168.20964242993188
2024-06-05 21:00:00,10.786730624793414
2024-06-06 21:00:00,-224.33600424605135
2024-06-07 21:00:00,-0.5037678040334352
2024-06-08 21:00:00,9.998507790806258
2024-06-09 21:00:00,29.366607920891866
2024-06-10 21:00:00,-92.1694081595228
2024-06-11 21:00:00,113.13562531127451
2024-06-12 21:00:00,-105.46778077921601
2024-06-13 21:00:00,-13.628342742192824
2024-06-14 21:00:00,4.546460524548661
2024-06-15 21:00:00,5.166259538300974
2024-06-16 21:00:00,60.76450510294396
2024-06-17 21:00:00,14.810203210038168
2024-06-18 21:00:00,16.52856762261606
2024-06-19 21:00:00,76.03809242371668
2024-06-20 21:00:00,-11.146749975706937
2024-06-21 21:00:00,-2.5739067431714284
2024-06-22 21:00:00,-6.390458783020141
2024-06-23 21:00:00,-2.103702053872494
2024-06-24 21:00:00,-54.041094145921775
2024-06-25 21:00:00,70.61134528876336
2024-06-26 21:00:00,34.2975644562927
2024-06-27 21:00:00,-4.033868646564246
2024-06-28 21:00:00,-7.49395542976023
2024-06-29 21:00:00,-5.936254231287636
2024-06-30 21:00:00,52.84492592463326
2024-07-01 21:00:00,25.38015959699873
2024-07-02 21:00:00,92.27221220734347
2024-07-03 21:00:00,-15.919323670951634
2024-07-04 21:00:00,110.2875781366036
2024-07-05 21:00:00,-46.517030365391804
2024-07-06 21:00:00,23.9580250822159
2024-07-07 21:00:00,-23.514795727348996
2024-07-08 21:00:00,-48.544680008692254
2024-07-09 21:00:00,168.8863175143788
2024-07-10 21:00:00,-204.6367506752022
2024-07-11 21:00:00,38.691417002021666
2024-07-12 21:00:00,-19.68837724747623
2024-07-13 21:00:00,-14.58431229286452
2024-07-14 21:00:00,39.82046621578591
2024-07-15 21:00:00,273.1610902112924
2024-07-16 21:00:00,-165.37267881412737
2024-07-17 21:00:00,-195.02603138699553
2024-07-18 21:00:00,-151.4242008013473
2024-07-19 21:00:00,9.173930699160202
2024-07-20 21:00:00,-0.8829755865697688
2024-07-21 21:00:00,64.89588158385172
2024-07-22 21:00:00,-42.900474042632126
2024-07-23 21:00:00,-184.5236594758837
2024-07-24 21:00:00,-87.08207116435659
2024-07-25 21:00:00,93.20473219229223
2024-07-26 21:00:00,5.6031699941105675
2024-07-27 21:00:00,0.7274472957391357
2024-07-28 21:00:00,-26.607850430213
2024-07-29 21:00:00,2.682001474902485
2024-07-30 21:00:00,118.38432611204985
2024-07-31 21:00:00,-134.32160788471512
2024-08-01 21:00:00,-2.4609802568460566
2024-08-02 21:00:00,23.731253888180227
2024-08-03 21:00:00,41.60822321791906
2024-08-04 21:00:00,160.93171281748266
2024-08-05 21:00:00,-72.39094644595028
2024-08-06 21:00:00,6.907037240796825
2024-08-07 21:00:00,-244.73114222735853
2024-08-08 21:00:00,1.6162142221935731
2024-08-09 21:00:00,-3.669881177172296
2024-08-10 21:00:00,14.453804947382274
2024-08-11 21:00:00,-14.99369325747216
2024-08-12 21:00:00,-11.210126048384181
2024-08-13 21:00:00,-18.98797476783716
2024-08-14 21:00:00,18.720163724357192
2024-08-15 21:00:00,62.871874907172945
2024-08-16 21:00:00,-1.2340187150605375
2024-08-17 21:00:00,-11.374182890802832
2024-08-18 21:00:00,62.55801556877209
2024-08-19 21:00:00,37.4985506548052
2024-08-20 21:00:00,13.833693020058078
2024-08-21 21:00:00,-130.74913207378492
2024-08-22 21:00:00,156.98269523049623
2024-08-23 21:00:00,-2.640316035939187
2024-08-24 21:00:00,1.9701098490346718
2024-08-25 21:00:00,1.584625929545778
2024-08-26 21:00:00,52.12998034406583
2024-08-27 21:00:00,-103.95700305904651
2024-08-28 21:00:00,59.14989130632411
2024-08-29 21:00:00,-20.13326442191554
2024-08-30 21:00:00,4.128430874721293
2024-08-31 21:00:00,3.8162141240340066
2024-09-01 21:00:00,-43.039163255714186
2024-09-02 21:00:00,-153.56909030735534
2024-09-03 21:00:00,25.77184476580662
2024-09-04 21:00:00,72.62439684148259
2024-09-05 21:00:00,59.977160329663164
2024-09-06 21:00:00,-81.56039790880217
2024-09-07 21:00:00,-5.539762725520132
2024-09-08 21:00:00,-74.67039527865866
2024-09-09 21:00:00,9.631046416587445
2024-09-10 21:00:00,20.738140325181565
2024-09-11 21:00:00,124.18477055427546
2024-09-12 21:00:00,94.95737820125048
2024-09-13 21:00:00,2.3058735560319654
2024-09-14 21:00:00,14.627994317084209
2024-09-15 21:00:00,64.34681955996682
2024-09-16 21:00:00,-153.9574703001055
2024-09-17 21:00:00,-42.37163594234825
2024-09-18 21:00:00,127.84351375176759
2024-09-19 21:00:00,-21.46215466986034
2024-09-20 21:00:00,-0.4096343680265129
2024-09-21 21:00:00,-0.4153370016714569
2024-09-22 21:00:00,28.377811455211532
2024-09-23 21:00:00,165.56740119911768
2024-09-24 21:00:00,-115.32889805303108
2024-09-25 21:00:00,153.54444362490526
2024-09-26 21:00:00,18.996765586043423
2024-09-27 21:00:00,-3.1398606026128717
2024-09-28 21:00:00,1.9981726180234523
2024-09-29 21:00:00,-122.98585479081862
2024-09-30 21:00:00,-48.53434452288373
2024-10-01 21:00:00,-22.127416479362793
2024-10-02 21:00:00,-57.463967717486305
2024-10-03 21:00:00,52.950328725473206
2024-10-04 21:00:00,10.717248831984017
2024-10-05 21:00:00,-14.739765846082678
2024-10-06 21:00:00,-140.66181772636145
2024-10-07 21:00:00,-48.02082496009617
2024-10-08 21:00:00,83.15411006444519
2024-10-09 21:00:00,15.511885648174129
2024-10-10 21:00:00,92.71495395377401
2024-10-11 21:00:00,-3.730799520299073
2024-10-12 21:00:00,1.1487732600228209
2024-10-13 21:00:00,78.94114215274888
2024-10-14 21:00:00,-78.27771443875875
2024-10-15 21:00:00,110.60895639641677
2024-10-16 21:00:00,79.42610603969942
2024-10-17 21:00:00,201.34145291008917
2024-10-18 21:00:00,-2.44139400694092
2024-10-19 21:00:00,11.316274905857105
2024-10-20 21:00:00,-97.50909907954679
2024-10-21 21:00:00,65.66638327680008
2024-10-22 21:00:00,-217.16138514139502
2024-10-23 21:00:00,53.539745957606826
2024-10-24 21:00:00,-17.338648097409745
2024-10-25 21:00:00,1.4678488507672425
2024-10-26 21:00:00,5.705636275126387
2024-10-27 21:00:00,96.16015404851116
2024-10-28 21:00:00,117.76130659522917
2024-10-29 21:00:00,-91.44471587872331
2024-10-30 21:00:00,-382.64359303521167
2024-10-31 21:00:00,12.93561434861244
2024-11-01 21:00:00,7.657001855729913
2024-11-02 21:00:00,-1.0877887796411763
2024-11-03 22:00:00,-42.457451811433046
2024-11-04 22:00:00,57.05291903213647
2024-11-05 22:00:00,-59.83943671436745
2024-11-06 22:00:00,51.17394137659108
2024-11-07 22:00:00,-13.441935956356247
2024-11-08 22:00:00,19.06074100488056
2024-11-09 22:00:00,64.74922746249402
2024-11-10 22:00:00,153.69360567986183
2024-11-11 22:00:00,-75.5562069860597
2024-11-12 22:00:00,-3.263153857247829
2024-11-13 22:00:00,-43.51685987603586
2024-11-14 22:00:00,-82.0955080086828
2024-11-15 22:00:00,1.3854567312664106
2024-11-16 22:00:00,-47.97602524848883
2024-11-17 22:00:00,31.178379224477208
2024-11-18 22:00:00,7.050968359708262
2024-11-19 22:00:00,59.46027002620903
2024-11-20 22:00:00,123.89859951517866
2024-11-21 22:00:00,107.39260722339009
2024-11-22 22:00:00,0.8978286802341984
2024-11-23 22:00:00,-30.784711072809905
2024-11-24 22:00:00,-78.17659166949463
2024-11-25 22:00:00,-36.481150396505875
2024-11-26 22:00:00,53.246545724904685
2024-11-27 22:00:00,14.661936929613532
2024-11-28 22:00:00,101.16023574713965
2024-11-29 22:00:00,19.075430810511087
2024-11-30 22:00:00,9.58205023234579
2024-12-01 22:00:00,-22.658758434275775
2024-12-02 22:00:00,33.88458354198244
2024-12-03 22:00:00,168.2293075579282
2024-12-04 22:00:00,2.5518716961598003
2024-12-05 22:00:00,61.74038085275206
2024-12-06 22:00:00,-13.632167626370538
2024-12-07 22:00:00,-3.0328513429648103
2024-12-08 22:00:00,-188.42514405180248
2024-12-09 22:00:00,-24.138662720883058
2024-12-10 22:00:00,163.11445894775784
2024-12-11 22:00:00,-134.5229267797112
2024-12-12 22:00:00,-9.3284728231525
2024-12-13 22:00:00,-15.96933828286544
2024-12-14 22:00:00,28.698124789828466
2024-12-15 22:00:00,101.2246166937509
2024-12-16 22:00:00,-97.9256654371435
2024-12-17 22:00:00,-409.79962794590523
2024-12-18 22:00:00,-35.124828198554454
2024-12-19 22:00:00,-63.18047394917085
2024-12-20 22:00:00,2.0558187092595803
2024-12-21 22:00:00,-15.474360070426581
2024-12-22 22:00:00,9.887280967246237
2024-12-23 22:00:00,46.78714921203733
2024-12-24 22:00:00,-0.5873036278403946
2024-12-25 22:00:00,-6.407919101882886
2024-12-26 22:00:00,-39.63298314711625
