DATETIME,net_pnl_usd
2025-01-01 22:00:00,34.277053189163915
2025-01-02 22:00:00,-5.604964385842337
2025-01-03 22:00:00,5.916514211374505
2025-01-04 22:00:00,0.4482878968375581
2025-01-05 22:00:00,124.35431587216037
2025-01-06 22:00:00,-114.53847014487755
2025-01-07 22:00:00,-2.3284279063290043
2025-01-08 22:00:00,-43.75983105756554
2025-01-09 22:00:00,-30.418534821054532
2025-01-10 22:00:00,-1.1777970134133402
2025-01-11 22:00:00,-2.734571852820773
2025-01-12 22:00:00,-74.58152701464672
2025-01-13 22:00:00,67.59725127140588
2025-01-14 22:00:00,71.63078818571628
2025-01-15 22:00:00,-21.42864017968118
2025-01-16 22:00:00,182.31520106429986
2025-01-17 22:00:00,-22.012280336082714
2025-01-18 22:00:00,-6.373387013887484
2025-01-19 22:00:00,38.34644151815943
2025-01-20 22:00:00,220.1935792340858
2025-01-21 22:00:00,52.453883064225565
2025-01-22 22:00:00,101.91805417929065
2025-01-23 22:00:00,-3.4618228979975765
2025-01-24 22:00:00,-1.3858880437814232
2025-01-25 22:00:00,-7.763900684716078
2025-01-26 22:00:00,-195.03627341816514
2025-01-27 22:00:00,125.96677654759549
2025-01-28 22:00:00,71.59613840745769
2025-01-29 22:00:00,130.3571390935315
2025-01-30 22:00:00,-146.0626083768791
2025-01-31 22:00:00,-7.907445602735104
2025-02-01 22:00:00,-46.922540778081256
2025-02-02 22:00:00,25.860114800688283
2025-02-03 22:00:00,104.46916500345625
2025-02-04 22:00:00,150.82648094359877
2025-02-05 22:00:00,55.97043968080696
2025-02-06 22:00:00,-115.1693004823062
2025-02-07 22:00:00,-18.292133236393514
2025-02-08 22:00:00,27.839362552460436
2025-02-09 22:00:00,190.4165477938247
2025-02-10 22:00:00,25.91783482423666
2025-02-11 22:00:00,20.98881802755683
2025-02-12 22:00:00,210.8777633553604
2025-02-13 22:00:00,-168.1814628492112
2025-02-14 22:00:00,12.723891718687451
2025-02-15 22:00:00,0.9430483812837815
2025-02-16 22:00:00,178.65101207243453
2025-02-17 22:00:00,116.06619652812857
2025-02-18 22:00:00,-143.15026648920747
2025-02-19 22:00:00,-31.373205612491972
2025-02-20 22:00:00,-241.39196319449655
2025-02-21 22:00:00,-31.8001921310295
2025-02-22 22:00:00,-14.241140346071141
2025-02-23 22:00:00,55.83712812692454
2025-02-24 22:00:00,-50.051114845169806
2025-02-25 22:00:00,103.47994796774321
2025-02-26 22:00:00,-204.8689775731393
2025-02-27 22:00:00,-3.075904618561495
2025-02-28 22:00:00,-25.865591683991873
2025-03-01 22:00:00,-304.43380327281085
2025-03-02 22:00:00,365.4935207177334
2025-03-03 22:00:00,-77.33456652549498
2025-03-04 22:00:00,132.7819952236263
2025-03-05 22:00:00,48.14588540061811
2025-03-06 22:00:00,13.932487258237995
2025-03-07 22:00:00,-27.271638429692622
2025-03-08 22:00:00,60.7378447927424
2025-03-09 21:00:00,-7.803638376738633
2025-03-10 21:00:00,26.722473896497775
2025-03-11 21:00:00,67.86662270366003
2025-03-12 21:00:00,276.96263802941445
2025-03-13 21:00:00,-140.51677146210739
2025-03-14 21:00:00,-10.069870318574514
2025-03-15 21:00:00,29.375054366880136
2025-03-16 21:00:00,-52.06465575931485
2025-03-17 21:00:00,171.42107149292534
2025-03-18 21:00:00,-120.17473006369582
2025-03-19 21:00:00,-70.30113107087634
2025-03-20 21:00:00,-135.99408041515065
2025-03-21 21:00:00,-7.805583763098115
2025-03-22 21:00:00,-3.4999827284414544
2025-03-23 21:00:00,-166.1463088327641
2025-03-24 21:00:00,121.95583247976157
2025-03-25 21:00:00,-57.79141593171248
2025-03-26 21:00:00,147.53527185859497
2025-03-27 21:00:00,92.1472872583531
2025-03-28 21:00:00,35.050245355945826
2025-03-29 21:00:00,0.5919452866643737
2025-03-30 21:00:00,48.5032003373974
2025-03-31 21:00:00,-139.33475815132817
2025-04-01 21:00:00,99.90476457979186
2025-04-02 21:00:00,-55.973578371445626
2025-04-03 21:00:00,-80.5850133995925
2025-04-04 21:00:00,25.029698158443445
2025-04-05 21:00:00,184.10986868688238
2025-04-06 21:00:00,-130.90110584241512
2025-04-07 21:00:00,224.46043861748257
2025-04-08 21:00:00,-694.0251369172806
2025-04-09 21:00:00,319.96025935417435
2025-04-10 21:00:00,-7.217778733600852
2025-04-11 21:00:00,-54.36477822966406
2025-04-12 21:00:00,34.110627934100286
2025-04-13 21:00:00,-48.66955131606411
2025-04-14 21:00:00,33.41077660170081
2025-04-15 21:00:00,233.18143206238256
2025-04-16 21:00:00,-52.63634451682747
2025-04-17 21:00:00,7.702110858965507
2025-04-18 21:00:00,-14.926905867204866
2025-04-19 21:00:00,17.537847221242735
2025-04-20 21:00:00,211.65696418009648
2025-04-21 21:00:00,-211.42713632830504
2025-04-22 21:00:00,-232.80447154625335
2025-04-23 21:00:00,83.79647744245256
2025-04-24 21:00:00,-80.06067921004711
2025-04-25 21:00:00,-10.61758640581914
2025-04-26 21:00:00,2.813055662101755
2025-04-27 21:00:00,88.22498496195904
2025-04-28 21:00:00,-44.03776018516842
2025-04-29 21:00:00,-53.563442501038274
2025-04-30 21:00:00,-118.32884299236254
2025-05-01 21:00:00,30.40147653320304
2025-05-02 21:00:00,-6.973295890548529
2025-05-03 21:00:00,-8.293682782006089
2025-05-04 21:00:00,83.28798443378724
2025-05-05 21:00:00,99.35236210876253
2025-05-06 21:00:00,-80.25881366074167
2025-05-07 21:00:00,-185.73381843813712
2025-05-08 21:00:00,33.46795630106719
2025-05-09 21:00:00,6.078998450089527
2025-05-10 21:00:00,23.16427708364568
2025-05-11 21:00:00,-105.49982486783992
2025-05-12 21:00:00,77.23787133200676
2025-05-13 21:00:00,-91.24189014620964
2025-05-14 21:00:00,37.70439189812415
2025-05-15 21:00:00,0.4398128105617616
2025-05-16 21:00:00,-17.21427977604302
2025-05-17 21:00:00,-0.7751640672354707
2025-05-18 21:00:00,86.77939608731532
2025-05-19 21:00:00,50.05937001713928
2025-05-20 21:00:00,4.726131257725994
2025-05-21 21:00:00,62.00301708427883
2025-05-22 21:00:00,-59.965994079313134
2025-05-23 21:00:00,16.664698464388334
2025-05-24 21:00:00,-29.459237956086742
2025-05-25 21:00:00,77.94459251585393
2025-05-26 21:00:00,-30.341802068349676
2025-05-27 21:00:00,-104.0269501031186
2025-05-28 21:00:00,4.2265682015159065
2025-05-29 21:00:00,-59.14582193947113
2025-05-30 21:00:00,-1.2743206645838407
2025-05-31 21:00:00,-0.038692535351617874
2025-06-01 21:00:00,145.2030797931439
2025-06-02 21:00:00,-14.493157131492989
2025-06-03 21:00:00,30.966791725146972
2025-06-04 21:00:00,-84.47390559829456
2025-06-05 21:00:00,43.78658892482966
2025-06-06 21:00:00,11.873259614754847
2025-06-07 21:00:00,3.8585544022782887
2025-06-08 21:00:00,71.51298940130977
2025-06-09 21:00:00,12.160902825943374
2025-06-10 21:00:00,-32.25293790821998
2025-06-11 21:00:00,-58.41345092260172
2025-06-12 21:00:00,-82.9909323001445
2025-06-13 21:00:00,-13.268681615433334
2025-06-14 21:00:00,-3.290044123735979
2025-06-15 21:00:00,39.41635420519006
2025-06-16 21:00:00,-48.899370847408605
2025-06-17 21:00:00,-41.56824624362942
2025-06-18 21:00:00,-70.06042000287782
2025-06-19 21:00:00,-20.677535616097465
2025-06-20 21:00:00,-6.530758107094695
2025-06-21 21:00:00,-14.881856308674816
2025-06-22 21:00:00,16.047033762714854
2025-06-23 21:00:00,-18.314439542146125
2025-06-24 21:00:00,16.857817917723743
2025-06-25 21:00:00,84.2633469236316
2025-06-26 21:00:00,-30.860567158366607
2025-06-27 21:00:00,1.0207201411646647
2025-06-28 21:00:00,2.0876973647299644
2025-06-29 21:00:00,42.944315606886974
2025-06-30 21:00:00,5.973861157271227
2025-07-01 21:00:00,107.48521447910603
2025-07-02 21:00:00,37.220579981442825
2025-07-03 21:00:00,-92.69161883654748
2025-07-04 21:00:00,6.376160396744281
2025-07-05 21:00:00,10.16207025944939
2025-07-06 21:00:00,-63.7507556488622
2025-07-07 21:00:00,16.407523948985613
2025-07-08 21:00:00,109.92003099975169
2025-07-09 21:00:00,108.08794001443718
2025-07-10 21:00:00,159.85008470701837
2025-07-11 21:00:00,-24.312066115440015
2025-07-12 21:00:00,66.27787559995173
2025-07-13 21:00:00,22.530126744401585
2025-07-14 21:00:00,-211.94662326098785
2025-07-15 21:00:00,269.48027637259145
2025-07-16 21:00:00,108.95959759063376
2025-07-17 21:00:00,-31.520896316946683
2025-07-18 21:00:00,18.368972979616032
2025-07-19 21:00:00,65.52791973208143
2025-07-20 21:00:00,78.32551268085362
2025-07-21 21:00:00,86.02502044518539
2025-07-22 21:00:00,3.9691372366606545
2025-07-23 21:00:00,-19.186210137132797
2025-07-24 21:00:00,-127.74342924102794
2025-07-25 21:00:00,36.74775262565038
2025-07-26 21:00:00,39.564624576713214
2025-07-27 21:00:00,-94.02255614119204
2025-07-28 21:00:00,-35.19222578226565
2025-07-29 21:00:00,-81.05807221848077
2025-07-30 21:00:00,-145.59661439818922
2025-07-31 21:00:00,-435.22476326252894
2025-08-01 21:00:00,-48.89129533545162
2025-08-02 21:00:00,35.16035744546989
2025-08-03 21:00:00,193.54163475019644
2025-08-04 21:00:00,-45.66769325175736
2025-08-05 21:00:00,63.071226852642575
2025-08-06 21:00:00,127.09538051294068
2025-08-07 21:00:00,94.51941760382572
2025-08-08 21:00:00,68.09688956741157
2025-08-09 21:00:00,1.6792528567559586
2025-08-10 21:00:00,-141.0856903904983
2025-08-11 21:00:00,260.92855948227054
2025-08-12 21:00:00,161.72976591620665
2025-08-13 21:00:00,-166.59385953289944
2025-08-14 21:00:00,-88.6404590011389
2025-08-15 21:00:00,11.429727008086418
2025-08-16 21:00:00,10.145065630560719
2025-08-17 21:00:00,-57.445554208201415
2025-08-18 21:00:00,-177.6619306701433
2025-08-19 21:00:00,78.67739038281562
2025-08-20 21:00:00,-66.82660022477184
2025-08-21 21:00:00,398.1643197945277
2025-08-22 21:00:00,-21.31272964098708
2025-08-23 21:00:00,-13.945194043233077
2025-08-24 21:00:00,-180.16653735955913
2025-08-25 21:00:00,93.85281228472896
2025-08-26 21:00:00,-5.438593321403491
2025-08-27 21:00:00,70.42255525747582
2025-08-28 21:00:00,9.478844111141726
2025-08-29 21:00:00,1.245987326196922
2025-08-30 21:00:00,12.485614744988613
2025-08-31 21:00:00,143.34131620720606
2025-09-01 21:00:00,-4.13223214222576
2025-09-02 21:00:00,104.80980010348478
2025-09-03 21:00:00,-10.244235194012305
2025-09-04 21:00:00,49.62988442724322
2025-09-05 21:00:00,-11.649815072281957
2025-09-06 21:00:00,4.6321056506668015
2025-09-07 21:00:00,169.420114416798
2025-09-08 21:00:00,-29.37453630554134
2025-09-09 21:00:00,48.0076081071541
2025-09-10 21:00:00,206.48713895401792
2025-09-11 21:00:00,118.58015220940926
2025-09-12 21:00:00,-7.85904031169791
2025-09-13 21:00:00,-10.79514818603149
2025-09-14 21:00:00,116.90841580168066
2025-09-15 21:00:00,-26.016879750677425
2025-09-16 21:00:00,-146.9660164668157
2025-09-17 21:00:00,82.90820443561316
2025-09-18 21:00:00,211.17774303846267
2025-09-19 21:00:00,12.18522462099351
2025-09-20 21:00:00,-6.400568243930298
2025-09-21 21:00:00,168.58797276661812
2025-09-22 21:00:00,-48.62130620746292
2025-09-23 21:00:00,-122.55535110036573
2025-09-24 21:00:00,49.59039423732794
2025-09-25 21:00:00,198.2846400664567
2025-09-26 21:00:00,-0.4313673974625867
2025-09-27 21:00:00,-6.566488938721124
2025-09-28 21:00:00,183.63346473740313
2025-09-29 21:00:00,34.95762937840553
2025-09-30 21:00:00,177.07704974895208
2025-10-01 21:00:00,66.87276613235508
2025-10-02 21:00:00,198.7456507261568
2025-10-03 21:00:00,-20.965485095644446
2025-10-04 21:00:00,20.125136889080043
2025-10-05 21:00:00,280.8603545525651
2025-10-06 21:00:00,-174.59860267209532
2025-10-07 21:00:00,322.2531424976892
2025-10-08 21:00:00,-227.97979500831386
2025-10-09 21:00:00,-747.111291624318
2025-10-10 21:00:00,-56.21823797365639
2025-10-11 21:00:00,10.412670571900513
2025-10-12 21:00:00,464.7741966072554
2025-10-13 21:00:00,-50.4583004478541
2025-10-14 21:00:00,156.60039521230212
2025-10-15 21:00:00,161.26807185761965
2025-10-16 21:00:00,-199.3062056048012
2025-10-17 21:00:00,-1.037570302086378
2025-10-18 21:00:00,-18.81803443922852
2025-10-19 21:00:00,207.34609713401483
2025-10-20 21:00:00,-392.40067223457675
2025-10-21 21:00:00,-88.34345925981725
2025-10-22 21:00:00,80.1148932493474
2025-10-23 21:00:00,45.42304561383704
2025-10-24 21:00:00,-1.7419184776570638
2025-10-25 21:00:00,-2.779168271822912
2025-10-26 21:00:00,-42.8959112915807
2025-10-27 21:00:00,-42.73600883349834
2025-10-28 21:00:00,-16.44872803462796
2025-10-29 21:00:00,84.40925110702051
2025-10-30 21:00:00,-60.21496620953117
2025-10-31 21:00:00,-3.9720353157899946
2025-11-01 21:00:00,1.4495903974841644
2025-11-02 22:00:00,-4.8162155312809976
2025-11-03 22:00:00,-127.98458648500753
2025-11-04 22:00:00,47.00014751487953
2025-11-05 22:00:00,-113.8259375215175
2025-11-06 22:00:00,-8.842299153241022
2025-11-07 22:00:00,20.995900326640104
2025-11-08 22:00:00,-46.83948217620746
2025-11-09 22:00:00,220.6342676449741
2025-11-10 22:00:00,123.64145272174156
2025-11-11 22:00:00,207.94849174394565
2025-11-12 22:00:00,-228.72083396210883
2025-11-13 22:00:00,-135.46938694432646
2025-11-14 22:00:00,-3.1099777030152445
2025-11-15 22:00:00,52.36511397375641
2025-11-16 22:00:00,-26.177255634341314
2025-11-17 22:00:00,-52.444683325761375
2025-11-18 22:00:00,241.66242806247027
2025-11-19 22:00:00,111.67506676837124
2025-11-20 22:00:00,-49.53944716003649
2025-11-21 22:00:00,30.347083303533317
2025-11-22 22:00:00,-141.10271185400916
2025-11-23 22:00:00,59.201347628532645
2025-11-24 22:00:00,-25.193830999817905
2025-11-25 22:00:00,28.721805304508408
2025-11-26 22:00:00,-43.65343856686
2025-11-27 22:00:00,203.1967733075346
2025-11-28 22:00:00,11.735732311591883
2025-11-29 22:00:00,-10.109562913454333
2025-11-30 22:00:00,123.46495495368123
2025-12-01 22:00:00,-132.7524206543129
2025-12-02 22:00:00,-59.94694063198247
2025-12-03 22:00:00,-43.13900710508934
2025-12-04 22:00:00,105.18400390697127
2025-12-05 22:00:00,-6.012424896962976
2025-12-06 22:00:00,-14.255873737264176
2025-12-07 22:00:00,-34.622857641197584
2025-12-08 22:00:00,118.1159655463471
2025-12-09 22:00:00,85.05132281874378
2025-12-10 22:00:00,173.96686552764783
2025-12-11 22:00:00,-95.42926570950398
2025-12-12 22:00:00,-2.177666327719053
2025-12-13 22:00:00,25.22262089708986
2025-12-14 22:00:00,85.31593995972676
2025-12-15 22:00:00,-131.35774478460678
2025-12-16 22:00:00,177.69546956699338
2025-12-17 22:00:00,-5.818616920618805
2025-12-18 22:00:00,104.96685231522085
2025-12-19 22:00:00,-6.748972162245302
2025-12-20 22:00:00,2.0180197445428893
2025-12-21 22:00:00,194.9132433775786
2025-12-22 22:00:00,126.9705375420653
2025-12-23 22:00:00,39.46233593624082
2025-12-24 22:00:00,-5.195380558128272
2025-12-25 22:00:00,346.7036849556087
2025-12-26 22:00:00,-5.322176721662443
2025-12-27 22:00:00,2.1818501895467626
2025-12-28 22:00:00,-447.11753685177626
2025-12-29 22:00:00,78.24887098056175
2025-12-30 22:00:00,-151.58746929812162
2025-12-31 22:00:00,-17.66566005839741
