DATETIME,gross_pnl_usd
2009-01-02 22:00:00,-1844.124307787398
2009-01-05 22:00:00,-846.8858830156254
2009-01-06 22:00:00,-686.6452993148118
2009-01-07 22:00:00,1225.774778201145
2009-01-08 22:00:00,675.6611461833432
2009-01-09 22:00:00,229.17952008699652
2009-01-12 22:00:00,1589.0903631823764
2009-01-13 22:00:00,964.0759927810541
2009-01-14 22:00:00,1500.1533864734324
2009-01-15 22:00:00,1015.3984376163447
2009-01-16 22:00:00,-1536.6454749004731
2009-01-19 22:00:00,124.6372656589767
2009-01-20 22:00:00,2094.763754445891
2009-01-21 22:00:00,-1162.6466586699744
2009-01-22 22:00:00,231.11886479924112
2009-01-23 22:00:00,-231.97508668855676
2009-01-26 22:00:00,-722.2636482266589
2009-01-27 22:00:00,-134.99415494764887
2009-01-28 22:00:00,-825.6574134262037
2009-01-29 22:00:00,288.60261193088957
2009-01-30 22:00:00,1214.8069506694192
2009-02-02 22:00:00,531.4013245373374
2009-02-03 22:00:00,-1511.5428749005453
2009-02-04 22:00:00,-252.5826824026273
2009-02-05 22:00:00,-621.5099326484983
2009-02-06 22:00:00,-2283.7113355566316
2009-02-09 22:00:00,-185.105905974637
2009-02-10 22:00:00,2139.0306854515884
2009-02-11 22:00:00,845.1162013668313
2009-02-12 22:00:00,928.4080487519575
2009-02-13 22:00:00,-1092.4918676425914
2009-02-16 22:00:00,260.3563735301204
2009-02-17 22:00:00,3489.6301158125066
2009-02-18 22:00:00,231.2013579813909
2009-02-19 22:00:00,-784.652242234735
2009-02-20 22:00:00,1163.37048371205
2009-02-23 22:00:00,205.1244167888851
2009-02-24 22:00:00,-2140.1790183664334
2009-02-25 22:00:00,56.103389341333184
2009-02-26 22:00:00,-520.1397770925608
2009-02-27 22:00:00,579.7542892587716
2009-03-02 22:00:00,3033.213838790429
2009-03-03 22:00:00,-850.7781941148337
2009-03-04 22:00:00,-2347.0341751637616
2009-03-05 22:00:00,1968.407256365749
2009-03-06 22:00:00,774.4105029105733
2009-03-09 22:00:00,1535.2673661273
2009-03-10 22:00:00,-2655.8479271428623
2009-03-11 22:00:00,-755.2972631571412
2009-03-12 22:00:00,-1622.834285906581
2009-03-13 22:00:00,-1262.4845154063223
2009-03-16 22:00:00,-552.619922517368
2009-03-17 22:00:00,-879.3969993025812
2009-03-18 22:00:00,-1495.7524486354173
2009-03-19 22:00:00,-1695.4301481337523
2009-03-20 22:00:00,368.53303969789465
2009-03-23 22:00:00,-2230.6737688514922
2009-03-24 22:00:00,-480.92889991488346
2009-03-25 22:00:00,139.494297312014
2009-03-26 22:00:00,-2.1931787808081253
2009-03-27 22:00:00,741.6414866955672
2009-03-30 22:00:00,920.6969953647783
2009-03-31 22:00:00,-410.10802571730835
2009-04-01 22:00:00,-189.90421527393696
2009-04-02 22:00:00,-1646.9213192227112
2009-04-03 22:00:00,-227.94314771147387
2009-04-06 22:00:00,119.22753441532475
2009-04-07 22:00:00,547.0412843159772
2009-04-08 22:00:00,-160.06920334528778
2009-04-09 22:00:00,-520.530537392836
2009-04-10 22:00:00,-22.15309979935791
2009-04-13 22:00:00,-135.0519316362802
2009-04-14 22:00:00,-284.9502855993196
2009-04-15 22:00:00,92.51927720479357
2009-04-16 22:00:00,-0.37614846930060253
2009-04-17 22:00:00,-254.0028045410973
2009-04-20 22:00:00,346.94871617603644
2009-04-21 22:00:00,-80.73785198924189
2009-04-22 22:00:00,-265.9521281271197
2009-04-23 22:00:00,33.00200906297397
2009-04-24 22:00:00,141.18180267333992
