DATETIME,gross_pnl_usd
1997-01-02 22:00:00,-507.67994554219877
1997-01-03 22:00:00,1542.6421586193387
1997-01-06 22:00:00,-234.6996904075733
1997-01-07 22:00:00,-56.313090366996434
1997-01-08 22:00:00,233.95061860618142
1997-01-09 22:00:00,401.82820902792946
1997-01-10 22:00:00,630.7204612348808
1997-01-13 22:00:00,-277.77966631254844
1997-01-14 22:00:00,900.7957721875396
1997-01-15 22:00:00,183.45716278867195
1997-01-16 22:00:00,154.60430866654866
1997-01-17 22:00:00,1181.0557178128195
1997-01-20 22:00:00,1145.0117827818754
1997-01-21 22:00:00,430.3362064936667
1997-01-22 22:00:00,471.3032142584569
1997-01-23 22:00:00,-93.79153081926471
1997-01-24 22:00:00,-1336.3002356158618
1997-01-27 22:00:00,442.6448125799105
1997-01-28 22:00:00,971.4698798092365
1997-01-29 22:00:00,-223.97330267980226
1997-01-30 22:00:00,1312.7049161335483
1997-01-31 22:00:00,112.47710036706974
1997-02-03 22:00:00,247.67432570379478
1997-02-04 22:00:00,699.4803224759241
1997-02-05 22:00:00,-349.9680878505889
1997-02-06 22:00:00,48.80342271640117
1997-02-07 22:00:00,680.9283378860341
1997-02-10 22:00:00,-874.8610580418467
1997-02-11 22:00:00,579.7758907898221
1997-02-12 22:00:00,1229.1177046395687
1997-02-13 22:00:00,-7.379823381840211
1997-02-14 22:00:00,-203.75334508860058
1997-02-17 22:00:00,413.8355299289066
1997-02-18 22:00:00,-127.10231270310456
1997-02-19 22:00:00,325.22708872732704
1997-02-20 22:00:00,-971.8447331815627
1997-02-21 22:00:00,-841.599566946527
1997-02-24 22:00:00,70.2471370028436
1997-02-25 22:00:00,-568.1492314361129
1997-02-26 22:00:00,524.0817889351546
1997-02-27 22:00:00,-735.111004505783
1997-02-28 22:00:00,-594.4233205174339
1997-03-03 22:00:00,811.4306780292427
1997-03-04 22:00:00,259.3311154543575
1997-03-05 22:00:00,222.30251203609384
1997-03-06 22:00:00,-544.1176721100762
1997-03-07 22:00:00,286.27513566096775
1997-03-10 22:00:00,255.78474866271932
1997-03-11 22:00:00,-23.439220578038828
1997-03-12 22:00:00,-714.2135498272686
1997-03-13 22:00:00,90.58046181553783
1997-03-14 22:00:00,-525.263746667651
1997-03-17 22:00:00,347.55668720082576
1997-03-18 22:00:00,-1257.0603535207133
1997-03-19 22:00:00,-221.82901745996833
1997-03-20 22:00:00,507.9696672244849
1997-03-21 22:00:00,-525.1117793594032
1997-03-24 22:00:00,424.7043605299736
1997-03-25 22:00:00,88.17875536533272
1997-03-26 22:00:00,-165.93750808408674
1997-03-27 22:00:00,-663.7291154940723
1997-03-28 22:00:00,222.6114962598719
1997-03-31 22:00:00,46.32417388718892
1997-04-01 22:00:00,1666.488652128355
1997-04-02 22:00:00,698.692065116282
1997-04-03 22:00:00,-291.69722804624564
1997-04-04 22:00:00,1013.7470742681246
1997-04-07 22:00:00,377.8968499905712
1997-04-08 22:00:00,-198.40355701532528
1997-04-09 22:00:00,462.4234397841791
1997-04-10 22:00:00,-158.382845748497
1997-04-11 22:00:00,192.76127310016105
1997-04-14 22:00:00,244.8618745637874
1997-04-15 22:00:00,-356.8843582326658
1997-04-16 22:00:00,29.37890396740484
1997-04-17 22:00:00,-115.58755319294671
1997-04-18 22:00:00,-479.85578326859303
1997-04-21 22:00:00,-851.4132132722581
1997-04-22 22:00:00,692.1495874027203
1997-04-23 22:00:00,-298.5441992053908
1997-04-24 22:00:00,-160.80828813166116
1997-04-25 22:00:00,641.8584437585192
1997-04-28 22:00:00,539.4415226282537
1997-04-29 22:00:00,-449.76825277802527
1997-04-30 22:00:00,172.99968051275476
1997-05-01 22:00:00,10807.02684756772
1997-05-02 22:00:00,142.00342267765078
1997-05-05 22:00:00,315.2313736231845
1997-05-06 22:00:00,-1128.105925609555
1997-05-07 22:00:00,-60.74355667479516
1997-05-08 22:00:00,-845.0143654073006
1997-05-09 22:00:00,-1101.098286046624
1997-05-12 22:00:00,188.7883984173484
1997-05-13 22:00:00,-558.0988290277253
1997-05-14 22:00:00,87.283516925168
1997-05-15 22:00:00,-38.518560432550714
1997-05-16 22:00:00,-533.5636968993247
1997-05-19 22:00:00,292.5905162005291
1997-05-20 22:00:00,446.76780697871817
1997-05-21 22:00:00,-434.6602639119726
1997-05-22 22:00:00,-198.88517418680192
1997-05-23 22:00:00,722.5746821933274
1997-05-26 22:00:00,403.5275041852
1997-05-27 22:00:00,214.4713274092356
1997-05-28 22:00:00,163.06277530738018
1997-05-29 22:00:00,-560.569807319897
1997-05-30 22:00:00,503.73152312132623
1997-06-02 22:00:00,544.8126952763644
1997-06-03 22:00:00,-725.004189214914
1997-06-04 22:00:00,-69.00484710861595
1997-06-05 22:00:00,100.36319556609837
1997-06-06 22:00:00,587.4777043563902
1997-06-09 22:00:00,94.27635985584374
1997-06-10 22:00:00,-139.2403256185255
1997-06-11 22:00:00,294.3984683052067
1997-06-12 22:00:00,-375.5813878494196
1997-06-13 22:00:00,654.0386383350912
1997-06-16 22:00:00,632.3335309874616
1997-06-17 22:00:00,-64.93425616610703
1997-06-18 22:00:00,-396.191632197796
1997-06-19 22:00:00,674.3584600902558
1997-06-20 22:00:00,361.0278085178626
1997-06-23 22:00:00,-1164.8463618175188
1997-06-24 22:00:00,897.3591610953141
1997-06-25 22:00:00,-146.7802805179152
1997-06-26 22:00:00,-352.67901305172126
1997-06-27 22:00:00,-12.711668258947554
1997-06-30 22:00:00,-902.5784979959112
1997-07-01 22:00:00,19514.704983349067
1997-07-02 22:00:00,630.8410914755125
1997-07-03 22:00:00,495.8647475957508
1997-07-04 22:00:00,-255.51469721591786
1997-07-07 22:00:00,366.7306179098601
1997-07-08 22:00:00,283.38911645292745
1997-07-09 22:00:00,-228.33144204505865
1997-07-10 22:00:00,289.3528697757984
1997-07-11 22:00:00,674.1330549906248
1997-07-14 22:00:00,1244.945533649139
1997-07-15 22:00:00,431.9964499660696
1997-07-16 22:00:00,904.6247101816444
1997-07-17 22:00:00,-59.25661622014437
1997-07-18 22:00:00,-1379.5013612674716
1997-07-21 22:00:00,-172.42768450452235
1997-07-22 22:00:00,1379.9295508973596
1997-07-23 22:00:00,529.8845858699171
1997-07-24 22:00:00,228.26161338009356
1997-07-25 22:00:00,28.498849244811815
1997-07-28 22:00:00,318.7470863585796
1997-07-29 22:00:00,-318.3346893922138
1997-07-30 22:00:00,574.1559015304296
1997-07-31 22:00:00,762.7460525599985
1997-08-01 22:00:00,-289.4521639590547
1997-08-04 22:00:00,149.2742977485437
1997-08-05 22:00:00,858.3051951126539
1997-08-06 22:00:00,876.3452075181658
1997-08-07 22:00:00,-376.04398782117346
1997-08-08 22:00:00,-2066.5982073832242
1997-08-11 22:00:00,-148.4064762277871
1997-08-12 22:00:00,-523.8648760612157
1997-08-13 22:00:00,-755.1953372618514
1997-08-14 22:00:00,347.8398979417001
1997-08-15 22:00:00,-2106.844747309565
1997-08-18 22:00:00,642.9680914175931
1997-08-19 22:00:00,128.8656189541409
1997-08-20 22:00:00,930.9416043220007
