DATETIME,net_pnl_usd
2023-01-02 22:00:00,-9.509423702825782
2023-01-03 22:00:00,-27.936379477038674
2023-01-04 22:00:00,-84.17753828018667
2023-01-05 22:00:00,96.48424296415138
2023-01-06 22:00:00,-0.023144493080172857
2023-01-07 22:00:00,-2.86941664298548
2023-01-08 22:00:00,-7.3475683777500524
2023-01-09 22:00:00,-0.657736828462816
2023-01-10 22:00:00,18.537776457633687
2023-01-11 22:00:00,73.92321468037233
2023-01-12 22:00:00,80.6763776471501
2023-01-13 22:00:00,6.695966090705753
2023-01-14 22:00:00,1.7525623021849694
2023-01-15 22:00:00,-27.52151631793486
2023-01-16 22:00:00,-42.342776657771296
2023-01-17 22:00:00,-125.68604240030537
2023-01-18 22:00:00,70.15643769253074
2023-01-19 22:00:00,80.62132996613501
2023-01-20 22:00:00,27.424238691634088
2023-01-21 22:00:00,-26.663919777011316
2023-01-22 22:00:00,3.015369164807499
2023-01-23 22:00:00,22.21353300340337
2023-01-24 22:00:00,82.65948650001435
2023-01-25 22:00:00,-68.40492329761527
2023-01-26 22:00:00,-22.16701588649271
2023-01-27 22:00:00,-15.756494842145917
2023-01-28 22:00:00,55.52452307486688
2023-01-29 22:00:00,-130.88117529924213
2023-01-30 22:00:00,79.44077937342169
2023-01-31 22:00:00,244.62307657323805
2023-02-01 22:00:00,-114.93991740591656
2023-02-02 22:00:00,-243.8683142645994
2023-02-03 22:00:00,8.16206263811819
2023-02-04 22:00:00,-38.48817490576323
2023-02-05 22:00:00,-64.40483620057314
2023-02-06 22:00:00,83.53695442614038
2023-02-07 22:00:00,-23.733172231239124
2023-02-08 22:00:00,-109.42334630349775
2023-02-09 22:00:00,-55.498739812341434
2023-02-10 22:00:00,6.784707403643983
2023-02-11 22:00:00,-2.78237785036608
2023-02-12 22:00:00,62.796750331821826
2023-02-13 22:00:00,-2.741244701828876
2023-02-14 22:00:00,66.5270294035583
2023-02-15 22:00:00,-74.32869903599143
2023-02-16 22:00:00,6.633998646263586
2023-02-17 22:00:00,1.7370713553490467
2023-02-18 22:00:00,-2.4280540519811074
2023-02-19 22:00:00,-19.755791007717797
2023-02-20 22:00:00,-115.25298769674882
2023-02-21 22:00:00,11.010816058874749
2023-02-22 22:00:00,51.74977345041615
2023-02-23 22:00:00,-91.20167593115313
2023-02-24 22:00:00,-8.475282524932368
2023-02-25 22:00:00,20.00206406330559
2023-02-26 22:00:00,40.610434370168306
2023-02-27 22:00:00,-38.90467449109348
2023-02-28 22:00:00,-17.09931069412671
2023-03-01 22:00:00,7.520640596903117
2023-03-02 22:00:00,-37.97227914914122
2023-03-03 22:00:00,-0.7770776825289032
2023-03-04 22:00:00,2.0021139246117454
2023-03-05 22:00:00,16.703118495293815
2023-03-06 22:00:00,38.05385140437068
2023-03-07 22:00:00,41.89503299463935
2023-03-08 22:00:00,-52.28854439902882
2023-03-09 22:00:00,-101.16910156693737
