DATETIME,gross_pnl_usd
1990-01-02 22:00:00,-154.58612710837565
1990-01-03 22:00:00,16.19128616353845
1990-01-04 22:00:00,135.44601949395016
1990-01-05 22:00:00,-1732.8844624547999
1990-01-08 22:00:00,-392.78294016612455
1990-01-09 22:00:00,-1234.5428279220332
1990-01-10 22:00:00,-13.245662851852785
1990-01-11 22:00:00,1460.062569115529
1990-01-12 22:00:00,-1850.022546298478
1990-01-15 22:00:00,-910.0157755055777
1990-01-16 22:00:00,-2650.8120270902086
1990-01-17 22:00:00,77.66757275217807
1990-01-18 22:00:00,-886.2961988382394
1990-01-19 22:00:00,-218.00878931616967
1990-01-22 22:00:00,-52.90940352791807
1990-01-23 22:00:00,-528.3438392096385
1990-01-24 22:00:00,-329.71872873978697
1990-01-25 22:00:00,435.3327187593449
1990-01-26 22:00:00,-460.81553040125425
1990-01-29 22:00:00,248.38416220564523
1990-01-30 22:00:00,158.88035191087218
1990-01-31 22:00:00,-618.3394501749362
1990-02-01 22:00:00,1130.2916550959171
1990-02-02 22:00:00,-42.295173882949186
1990-02-05 22:00:00,412.54399945857347
1990-02-06 22:00:00,-18.501351263027257
1990-02-07 22:00:00,-165.03993601092247
1990-02-08 22:00:00,225.8996046008492
1990-02-09 22:00:00,-301.3632457849868
1990-02-12 22:00:00,199.76500044916878
1990-02-13 22:00:00,-557.6571954113691
1990-02-14 22:00:00,788.0338759895089
1990-02-15 22:00:00,-342.6832589000877
1990-02-16 22:00:00,-239.23831536069048
1990-02-19 22:00:00,20.24667254335276
1990-02-20 22:00:00,612.7618895500616
1990-02-21 22:00:00,-1811.3789145244045
1990-02-22 22:00:00,-360.6073947102828
1990-02-23 22:00:00,151.79261842023834
1990-02-26 22:00:00,-468.1146764103618
1990-02-27 22:00:00,38.33876172839081
1990-02-28 22:00:00,-650.7140984969495
1990-03-01 22:00:00,-7504.36931951373
1990-03-02 22:00:00,252.00561433627587
1990-03-05 22:00:00,93.82519047929414
1990-03-06 22:00:00,-423.5723931469621
1990-03-07 22:00:00,765.8720210706954
1990-03-08 22:00:00,-627.9300758321019
1990-03-09 22:00:00,-2.9184679779871416
1990-03-12 22:00:00,653.4785418340281
1990-03-13 22:00:00,252.1672229311906
1990-03-14 22:00:00,-144.97535028589917
1990-03-15 22:00:00,333.85129337376543
1990-03-16 22:00:00,129.5062818963873
1990-03-19 22:00:00,1599.5173103047362
1990-03-20 22:00:00,253.4053419679879
1990-03-21 22:00:00,389.1451095981731
1990-03-22 22:00:00,1038.4929391804374
1990-03-23 22:00:00,-994.8617963077437
1990-03-26 22:00:00,992.0402704111738
1990-03-27 22:00:00,662.2341395479987
1990-03-28 22:00:00,552.100424614115
1990-03-29 22:00:00,-1170.5776193430445
1990-03-30 22:00:00,709.6997816434492
1990-04-02 22:00:00,646.0323763058811
1990-04-03 22:00:00,185.24294980423917
1990-04-04 22:00:00,-499.4035499164513
1990-04-05 22:00:00,-274.95930642177075
1990-04-06 22:00:00,-265.9405735930908
