DATETIME,net_pnl_usd
1990-01-02 22:00:00,-210.4413475798217
1990-01-03 22:00:00,-17.628964488951567
1990-01-04 22:00:00,95.89762123753201
1990-01-05 22:00:00,-1756.1892007937279
1990-01-08 22:00:00,-423.98571925708274
1990-01-09 22:00:00,-1258.7759337225257
1990-01-10 22:00:00,-60.830898008179815
1990-01-11 22:00:00,1418.0732874081057
1990-01-12 22:00:00,-1908.8545229104352
1990-01-15 22:00:00,-967.2383326962431
1990-01-16 22:00:00,-2692.636527326443
1990-01-17 22:00:00,44.49347415947068
1990-01-18 22:00:00,-923.8561682215043
1990-01-19 22:00:00,-241.63965433113128
1990-01-22 22:00:00,-76.88675159531857
1990-01-23 22:00:00,-561.1411024694139
1990-01-24 22:00:00,-362.71964471234355
1990-01-25 22:00:00,405.99495483642045
1990-01-26 22:00:00,-493.77866335786297
1990-01-29 22:00:00,215.35119539739298
1990-01-30 22:00:00,124.59405015898479
1990-01-31 22:00:00,-661.4006203341312
1990-02-01 22:00:00,1062.6501574986626
1990-02-02 22:00:00,-73.88323387515359
1990-02-05 22:00:00,398.1338630742679
1990-02-06 22:00:00,-45.86282219044548
1990-02-07 22:00:00,-203.74590774338714
1990-02-08 22:00:00,195.07752963393924
1990-02-09 22:00:00,-334.7511655306914
1990-02-12 22:00:00,175.70349515774916
1990-02-13 22:00:00,-565.9959916272085
1990-02-14 22:00:00,770.6967653996002
1990-02-15 22:00:00,-371.23056756013506
1990-02-16 22:00:00,-261.2585630320986
1990-02-19 22:00:00,-2.115737529145285
1990-02-20 22:00:00,579.5073055240113
1990-02-21 22:00:00,-1907.4363682440332
1990-02-22 22:00:00,-391.76855809566894
1990-02-23 22:00:00,124.03745809311734
1990-02-26 22:00:00,-499.48985427209897
1990-02-27 22:00:00,24.23404577636319
1990-02-28 22:00:00,-682.0480562605486
1990-03-01 22:00:00,-7660.098214836561
1990-03-02 22:00:00,204.94889532377937
1990-03-05 22:00:00,63.42015408868594
1990-03-06 22:00:00,-454.3017569424738
1990-03-07 22:00:00,743.4712226132183
1990-03-08 22:00:00,-663.252711631517
1990-03-09 22:00:00,-32.86464863589891
1990-03-12 22:00:00,624.1444327263913
1990-03-13 22:00:00,235.64186160928284
1990-03-14 22:00:00,-164.25688428942607
1990-03-15 22:00:00,314.8483546167547
1990-03-16 22:00:00,99.00342359575481
1990-03-19 22:00:00,1559.0150073179047
1990-03-20 22:00:00,232.24354667806574
1990-03-21 22:00:00,372.64966552584
1990-03-22 22:00:00,1004.0434565805966
1990-03-23 22:00:00,-1022.5167845356364
1990-03-26 22:00:00,961.1039533877453
1990-03-27 22:00:00,626.269266885019
1990-03-28 22:00:00,524.5675560931116
1990-03-29 22:00:00,-1201.6399709750376
1990-03-30 22:00:00,681.7309146904379
1990-04-02 22:00:00,594.3213070614186
1990-04-03 22:00:00,167.81067347990623
1990-04-04 22:00:00,-519.8248334994094
1990-04-05 22:00:00,-292.22396796781976
1990-04-06 22:00:00,-292.5946864489946
1990-04-09 22:00:00,198.09122511376358
1990-04-10 22:00:00,1320.8829637058723
1990-04-11 22:00:00,-776.2574779128414
1990-04-12 22:00:00,695.046756419392
1990-04-13 22:00:00,296.01911908400893
1990-04-16 22:00:00,187.0853162002034
1990-04-17 22:00:00,702.5579457767335
1990-04-18 22:00:00,-77.84259385440004
1990-04-19 22:00:00,-2891.853185481772
1990-04-20 22:00:00,132.16000045669068
1990-04-23 22:00:00,-853.7555238912983
1990-04-24 22:00:00,404.9430048900099
1990-04-25 22:00:00,220.4752524158618
1990-04-26 22:00:00,-601.3075141207362
1990-04-27 22:00:00,-407.3188826393332
1990-04-30 22:00:00,-817.6730312916598
1990-05-01 22:00:00,1266.472779390968
1990-05-02 22:00:00,-1087.3570341448537
1990-05-03 22:00:00,-89.34259923506877
1990-05-04 22:00:00,434.8683546159879
1990-05-07 22:00:00,-542.117038725855
1990-05-08 22:00:00,-248.49663922833167
1990-05-09 22:00:00,-898.3995841810245
1990-05-10 22:00:00,516.3415485222195
1990-05-11 22:00:00,-2960.4946996046074
1990-05-14 22:00:00,-281.95758078402923
1990-05-15 22:00:00,-255.61339231456031
1990-05-16 22:00:00,-40.23911898457095
1990-05-17 22:00:00,-144.71414443581577
1990-05-18 22:00:00,321.32734343202213
1990-05-21 22:00:00,309.2156999178295
1990-05-22 22:00:00,223.98738628736436
1990-05-23 22:00:00,857.1513483225274
1990-05-24 22:00:00,-1.7531663471289818
1990-05-25 22:00:00,-1461.1102170852428
1990-05-28 22:00:00,-30.785948135573072
1990-05-29 22:00:00,249.80501453968407
1990-05-30 22:00:00,77.06807015073585
1990-05-31 22:00:00,-1.5070320848351457
1990-06-01 22:00:00,8242.753845256046
1990-06-04 22:00:00,912.5115234502452
1990-06-05 22:00:00,-148.89277565508493
1990-06-06 22:00:00,-230.6550689234145
1990-06-07 22:00:00,-674.7772028028724
1990-06-08 22:00:00,-1024.2907248751517
1990-06-11 22:00:00,507.0745332950838
1990-06-12 22:00:00,1577.34963247216
1990-06-13 22:00:00,-12.300106453319984
1990-06-14 22:00:00,-432.88703590678847
1990-06-15 22:00:00,391.29371344090424
1990-06-18 22:00:00,-1141.8218568158757
1990-06-19 22:00:00,1022.381022408724
1990-06-20 22:00:00,131.01707445580425
1990-06-21 22:00:00,514.7171194410073
1990-06-22 22:00:00,-1289.192108619849
1990-06-25 22:00:00,13.641710135740652
1990-06-26 22:00:00,-11.027498797552028
1990-06-27 22:00:00,292.7646402110423
1990-06-28 22:00:00,-406.39409442314434
1990-06-29 22:00:00,975.3269717132512
1990-07-02 22:00:00,1559.2198142525356
1990-07-03 22:00:00,962.736640000789
1990-07-04 22:00:00,120.48844221467692
1990-07-05 22:00:00,-512.0835520573866
1990-07-06 22:00:00,139.01782795492454
1990-07-09 22:00:00,1645.3850839665406
1990-07-10 22:00:00,1211.0390415470954
1990-07-11 22:00:00,-689.8444410019363
