DATETIME,net_pnl_usd
1993-01-04 22:00:00,1876.9017904471016
1993-01-05 22:00:00,313.6520839665469
1993-01-06 22:00:00,1288.3591820350616
1993-01-07 22:00:00,-359.032953950574
1993-01-08 22:00:00,63.160200388406494
1993-01-11 22:00:00,-519.198090431931
1993-01-12 22:00:00,735.0261607196587
1993-01-13 22:00:00,1367.8986112506407
1993-01-14 22:00:00,133.7784968434347
1993-01-15 22:00:00,-302.40931910353953
1993-01-18 22:00:00,-889.9180207583197
1993-01-19 22:00:00,-429.0156240759543
1993-01-20 22:00:00,465.2348254354077
1993-01-21 22:00:00,1497.8609589675889
1993-01-22 22:00:00,-1479.204600547942
1993-01-25 22:00:00,-807.3463298333264
1993-01-26 22:00:00,-1416.3312449516682
1993-01-27 22:00:00,-685.228525830421
1993-01-28 22:00:00,-2141.3354381766385
1993-01-29 22:00:00,330.6305969711449
1993-02-01 22:00:00,1265.3076693436922
1993-02-02 22:00:00,-60.34706903977932
1993-02-03 22:00:00,643.3134155178622
1993-02-04 22:00:00,97.77395702355525
1993-02-05 22:00:00,-672.7118863113806
1993-02-08 22:00:00,182.16995503450605
1993-02-09 22:00:00,-480.5392169551161
1993-02-10 22:00:00,580.6802964360761
1993-02-11 22:00:00,-751.4933253455343
1993-02-12 22:00:00,-1079.82792344113
1993-02-15 22:00:00,182.5746731956496
1993-02-16 22:00:00,-3812.532332535044
1993-02-17 22:00:00,49.96309493713394
1993-02-18 22:00:00,55.76836697242089
1993-02-19 22:00:00,27.90755064514329
1993-02-22 22:00:00,726.3413762526005
1993-02-23 22:00:00,-596.1942906782715
1993-02-24 22:00:00,525.1073729528034
1993-02-25 22:00:00,-223.6399235009073
1993-02-26 22:00:00,344.6878888241549
1993-03-01 22:00:00,8154.797709752006
1993-03-02 22:00:00,-51.305602394435695
1993-03-03 22:00:00,577.7646043641558
1993-03-04 22:00:00,196.670344602464
1993-03-05 22:00:00,-20.365948668243842
1993-03-08 22:00:00,-14.541539713051485
1993-03-09 22:00:00,-210.94787195342158
1993-03-10 22:00:00,-294.62595940927156
1993-03-11 22:00:00,-546.742433154536
1993-03-12 22:00:00,-1046.0271087061078
1993-03-15 22:00:00,-1280.9534456045646
1993-03-16 22:00:00,474.7813843726486
1993-03-17 22:00:00,-560.870748287422
1993-03-18 22:00:00,138.56721152365733
1993-03-19 22:00:00,-59.45145460945009
1993-03-22 22:00:00,-6.316550962621648
1993-03-23 22:00:00,-603.7163707751693
1993-03-24 22:00:00,-229.50374166644215
1993-03-25 22:00:00,425.2872268046814
1993-03-26 22:00:00,-75.10629842493901
1993-03-29 22:00:00,83.50037209425616
1993-03-30 22:00:00,121.9912378181251
1993-03-31 22:00:00,-33.44686679602441
1993-04-01 22:00:00,-17184.730039515194
1993-04-02 22:00:00,-693.5455137554901
1993-04-05 22:00:00,492.69919012160005
1993-04-06 22:00:00,-599.4028097394596
1993-04-07 22:00:00,374.9254747243384
1993-04-08 22:00:00,29.174827116430876
1993-04-09 22:00:00,110.48203804837264
1993-04-12 22:00:00,471.1846336532831
1993-04-13 22:00:00,765.0203966502731
1993-04-14 22:00:00,399.18812031946845
1993-04-15 22:00:00,150.6383848901936
1993-04-16 22:00:00,-91.84640854912622
1993-04-19 22:00:00,748.4954814209432
1993-04-20 22:00:00,-367.0967523416616
1993-04-21 22:00:00,-34.78053030050097
1993-04-22 22:00:00,468.71476522066024
1993-04-23 22:00:00,-246.2846043402703
1993-04-26 22:00:00,493.00793154275834
1993-04-27 22:00:00,-78.1700553307149
1993-04-28 22:00:00,-466.5104393488554
1993-04-29 22:00:00,223.34093086211573
1993-04-30 22:00:00,84.12441169616834
1993-05-03 22:00:00,-48.23730215793383
1993-05-04 22:00:00,552.6219776606856
1993-05-05 22:00:00,149.43684922762193
1993-05-06 22:00:00,-555.7314380875487
1993-05-07 22:00:00,-55.86546546022719
1993-05-10 22:00:00,-1381.3339234929365
1993-05-11 22:00:00,954.2823302341059
1993-05-12 22:00:00,-64.70942685502514
1993-05-13 22:00:00,-307.4165186816593
1993-05-14 22:00:00,282.78983793758425
1993-05-17 22:00:00,226.5769167603014
1993-05-18 22:00:00,-310.64842642068766
1993-05-19 22:00:00,540.467463092067
1993-05-20 22:00:00,-55.514788722994126
1993-05-21 22:00:00,48.67184156599163
1993-05-24 22:00:00,337.5410025296559
1993-05-25 22:00:00,632.3716203971599
1993-05-26 22:00:00,1193.5869300197614
1993-05-27 22:00:00,836.1855489857807
1993-05-28 22:00:00,265.7693029584855
1993-05-31 22:00:00,-439.12477040764657
1993-06-01 22:00:00,9455.791774132793
1993-06-02 22:00:00,-533.5516267419905
1993-06-03 22:00:00,-252.6933445436407
1993-06-04 22:00:00,-640.2261174493898
1993-06-07 22:00:00,-69.2876322188975
1993-06-08 22:00:00,1163.888021114899
1993-06-09 22:00:00,-326.5423549970801
1993-06-10 22:00:00,-168.95982455018117
1993-06-11 22:00:00,316.518586427585
1993-06-14 22:00:00,1118.1123538949237
1993-06-15 22:00:00,-673.0950785137645
1993-06-16 22:00:00,-971.6061001234302
1993-06-17 22:00:00,-604.580629139498
1993-06-18 22:00:00,-2575.52037415257
1993-06-21 22:00:00,-2077.485146284606
1993-06-22 22:00:00,933.2441407703404
1993-06-23 22:00:00,818.4454424857727
1993-06-24 22:00:00,747.4652139005008
1993-06-25 22:00:00,-266.1291139401386
1993-06-28 22:00:00,757.3577154200619
1993-06-29 22:00:00,-1092.2099901049962
1993-06-30 22:00:00,702.1221253598874
1993-07-01 22:00:00,2450.0169780815795
1993-07-02 22:00:00,118.46945870919234
1993-07-05 22:00:00,-45.090625793259456
1993-07-06 22:00:00,-1305.9563813841337
1993-07-07 22:00:00,-29.374798995275654
1993-07-08 22:00:00,-454.5982930955223
1993-07-09 22:00:00,-215.44416841042656
1993-07-12 22:00:00,-181.78682630677292
1993-07-13 22:00:00,-1.1366612766954773
1993-07-14 22:00:00,1238.9157153163287
1993-07-15 22:00:00,-516.97823893588
1993-07-16 22:00:00,-188.72706486131852
1993-07-19 22:00:00,-1186.7153271230711
1993-07-20 22:00:00,451.57442056597097
1993-07-21 22:00:00,-543.2367095237502
1993-07-22 22:00:00,253.84166751904962
1993-07-23 22:00:00,56.67841705509356
1993-07-26 22:00:00,-14.29482593186765
1993-07-27 22:00:00,179.6934620195409
1993-07-28 22:00:00,177.0658677767806
1993-07-29 22:00:00,969.0145321679695
1993-07-30 22:00:00,-484.17884972989765
1993-08-02 22:00:00,155.28301939835328
1993-08-03 22:00:00,537.2067871243279
1993-08-04 22:00:00,-426.22934436189513
1993-08-05 22:00:00,837.7020480121411
1993-08-06 22:00:00,315.6328492872743
1993-08-09 22:00:00,-162.49182149412758
1993-08-10 22:00:00,124.37126351166651
1993-08-11 22:00:00,1588.1629754820185
1993-08-12 22:00:00,692.4449702896028
1993-08-13 22:00:00,1027.7566216148339
1993-08-16 22:00:00,925.8791813432393
1993-08-17 22:00:00,-43.880196237429296
1993-08-18 22:00:00,736.7012755669682
1993-08-19 22:00:00,-1195.0293413574482
1993-08-20 22:00:00,-1158.9587128164544
1993-08-23 22:00:00,-340.5268131229567
1993-08-24 22:00:00,-162.50155997635466
1993-08-25 22:00:00,-1218.920451759842
1993-08-26 22:00:00,891.4690509927418
