DATETIME,gross_pnl_usd
1993-03-08 22:00:00,33.667927229183306
1993-03-09 22:00:00,-168.78256156458588
1993-03-10 22:00:00,-252.89490769291623
1993-03-11 22:00:00,-503.83786527323065
1993-03-12 22:00:00,-989.9488390779684
1993-03-15 22:00:00,-1221.7258368183118
1993-03-16 22:00:00,517.3708948535324
1993-03-17 22:00:00,-517.2016151177635
1993-03-18 22:00:00,178.12042986465747
1993-03-19 22:00:00,-20.960043781561595
1993-03-22 22:00:00,34.64923065014942
1993-03-23 22:00:00,-564.6685214938639
1993-03-24 22:00:00,-191.91669546127264
1993-03-25 22:00:00,454.1663787854148
1993-03-26 22:00:00,-42.443161002302816
1993-03-29 22:00:00,114.31823237195236
1993-03-30 22:00:00,157.58653304343716
1993-03-31 22:00:00,10.902090409953741
1993-04-01 22:00:00,-16178.413924391618
1993-04-02 22:00:00,-647.8591081081919
1993-04-05 22:00:00,511.786570519734
1993-04-06 22:00:00,-582.14744560988
1993-04-07 22:00:00,385.81353154598514
1993-04-08 22:00:00,43.73274164700571
1993-04-09 22:00:00,118.34187017462611
1993-04-12 22:00:00,484.16326142571006
1993-04-13 22:00:00,780.1920426513334
1993-04-14 22:00:00,419.51654640751514
1993-04-15 22:00:00,162.7166646174852
1993-04-16 22:00:00,-78.35036872852119
1993-04-19 22:00:00,764.712752017716
1993-04-20 22:00:00,-355.205499035106
1993-04-21 22:00:00,-25.86040821246884
1993-04-22 22:00:00,486.32234198384907
1993-04-23 22:00:00,-228.19391555547202
1993-04-26 22:00:00,515.6035728463269
1993-04-27 22:00:00,-53.65919239280348
1993-04-28 22:00:00,-452.5343552685971
1993-04-29 22:00:00,236.46185813459778
1993-04-30 22:00:00,94.02035003912368
1993-05-03 22:00:00,-32.56999535155579
1993-05-04 22:00:00,572.9226109484655
1993-05-05 22:00:00,167.1337080916006
1993-05-06 22:00:00,-542.2048747832414
1993-05-07 22:00:00,-43.1000576442506
1993-05-10 22:00:00,-1362.9726798099875
1993-05-11 22:00:00,966.5785850845365
1993-05-12 22:00:00,-49.59771210284468
1993-05-13 22:00:00,-288.2229093904428
1993-05-14 22:00:00,295.75307193635797
1993-05-17 22:00:00,241.31228474330737
1993-05-18 22:00:00,-289.27541466762193
1993-05-19 22:00:00,560.8959551929954
1993-05-20 22:00:00,-28.927741086247863
1993-05-21 22:00:00,65.05900958903574
1993-05-24 22:00:00,357.0736641129662
1993-05-25 22:00:00,653.1274623197079
1993-05-26 22:00:00,1207.8193218859235
1993-05-27 22:00:00,855.5786777346334
1993-05-28 22:00:00,278.4749384197148
1993-05-31 22:00:00,-429.27307978767294
1993-06-01 22:00:00,9623.47026358981
1993-06-02 22:00:00,-513.8519427589879
1993-06-03 22:00:00,-228.98683037117837
1993-06-04 22:00:00,-624.7738353820706
1993-06-07 22:00:00,-52.113353399907666
1993-06-08 22:00:00,1188.9401434287765
1993-06-09 22:00:00,-312.8385267817694
1993-06-10 22:00:00,-157.3979324365892
1993-06-11 22:00:00,333.00243436077216
1993-06-14 22:00:00,1132.2373758497477
1993-06-15 22:00:00,-652.079315220642
1993-06-16 22:00:00,-955.4796857404128
1993-06-17 22:00:00,-583.9145112566733
1993-06-18 22:00:00,-2541.8877558091585
1993-06-21 22:00:00,-2039.7763838391277
1993-06-22 22:00:00,953.0512765230867
1993-06-23 22:00:00,835.9939050887517
1993-06-24 22:00:00,763.5758233336273
1993-06-25 22:00:00,-236.71076151885302
1993-06-28 22:00:00,774.2958224925032
1993-06-29 22:00:00,-1076.7217304918556
1993-06-30 22:00:00,717.5329482344791
1993-07-01 22:00:00,2555.939571420531
1993-07-02 22:00:00,134.79997376187305
1993-07-05 22:00:00,-36.186698444840616
1993-07-06 22:00:00,-1284.019842689591
1993-07-07 22:00:00,-11.20967751163451
1993-07-08 22:00:00,-437.2127961898545
1993-07-09 22:00:00,-206.1402592769984
1993-07-12 22:00:00,-164.7330725175455
1993-07-13 22:00:00,9.768998363599422
1993-07-14 22:00:00,1252.0804400946681
1993-07-15 22:00:00,-504.97952504857966
1993-07-16 22:00:00,-162.79992190489276
1993-07-19 22:00:00,-1159.7798585479413
1993-07-20 22:00:00,464.1931972063596
1993-07-21 22:00:00,-529.0514443293773
1993-07-22 22:00:00,272.5468907683569
1993-07-23 22:00:00,66.49746808908117
1993-07-26 22:00:00,4.695837573231529
1993-07-27 22:00:00,194.52122078956864
1993-07-28 22:00:00,187.67950024864578
1993-07-29 22:00:00,982.8887001798437
1993-07-30 22:00:00,-470.5067618793633
1993-08-02 22:00:00,171.47455946822615
1993-08-03 22:00:00,550.4653820695199
1993-08-04 22:00:00,-409.2300138357914
1993-08-05 22:00:00,854.3235704447811
1993-08-06 22:00:00,338.7507990083611
1993-08-09 22:00:00,-141.99169130842898
1993-08-10 22:00:00,139.40129125012908
1993-08-11 22:00:00,1609.8191328349901
1993-08-12 22:00:00,711.0986592932578
1993-08-13 22:00:00,1041.1811669216652
1993-08-16 22:00:00,944.5583897563388
1993-08-17 22:00:00,-18.387783828737952
1993-08-18 22:00:00,767.8128949388062
1993-08-19 22:00:00,-1169.7463543104589
1993-08-20 22:00:00,-1134.3984049694766
1993-08-23 22:00:00,-305.0536933388323
1993-08-24 22:00:00,-143.38484668259912
1993-08-25 22:00:00,-1202.1864105579787
1993-08-26 22:00:00,921.7815133078359
1993-08-27 22:00:00,839.1995594385353
1993-08-30 22:00:00,117.94980843104887
1993-08-31 22:00:00,777.4783216316697
1993-09-01 22:00:00,-10320.28731238997
1993-09-02 22:00:00,554.8053081972553
1993-09-03 22:00:00,740.0102003631835
1993-09-06 22:00:00,-24.2420829072509
1993-09-07 22:00:00,-848.2394910251342
1993-09-08 22:00:00,-1456.0252112607982
1993-09-09 22:00:00,-12.610932852825613
1993-09-10 22:00:00,661.9139468477892
1993-09-13 22:00:00,-459.66432193764933
1993-09-14 22:00:00,418.6893586187414
1993-09-15 22:00:00,-697.9466657266213
1993-09-16 22:00:00,-706.3207057024556
1993-09-17 22:00:00,-643.0619040259301
1993-09-20 22:00:00,-492.8434927003091
1993-09-21 22:00:00,-887.247978971646
1993-09-22 22:00:00,238.24297298803424
1993-09-23 22:00:00,1074.1833499818233
1993-09-24 22:00:00,-505.291169981424
1993-09-27 22:00:00,749.3560746880993
1993-09-28 22:00:00,164.21403773891717
1993-09-29 22:00:00,518.0727709120833
1993-09-30 22:00:00,484.71107029633606
1993-10-01 22:00:00,7388.585774113779
1993-10-04 22:00:00,504.0092880923535
1993-10-05 22:00:00,224.53314425829765
1993-10-06 22:00:00,-408.5888696810887
1993-10-07 22:00:00,-488.5880777647862
1993-10-08 22:00:00,-305.0387620277025
1993-10-11 22:00:00,801.4904156551796
1993-10-12 22:00:00,133.270336649792
1993-10-13 22:00:00,22.46046676119132
1993-10-14 22:00:00,710.602901526696
1993-10-15 22:00:00,2480.6571439943978
1993-10-18 22:00:00,71.82534078443115
1993-10-19 22:00:00,-1534.9436020804524
1993-10-20 22:00:00,-319.6116687770389
1993-10-21 22:00:00,-448.5285987772884
1993-10-22 22:00:00,-1440.0151708963824
1993-10-25 22:00:00,527.905274745201
1993-10-26 22:00:00,211.61983140481323
1993-10-27 22:00:00,690.7007167099508
1993-10-28 22:00:00,708.5223162777457
1993-10-29 22:00:00,1509.590877561972
1993-11-01 22:00:00,684.1980766222205
1993-11-02 22:00:00,3.8917190041507297
1993-11-03 22:00:00,-2365.890588558236
1993-11-04 22:00:00,-1419.080322565852
1993-11-05 22:00:00,-71.26262435389489
1993-11-08 22:00:00,572.8166578366022
1993-11-09 22:00:00,506.5628851816169
1993-11-10 22:00:00,1078.0296025696603
1993-11-11 22:00:00,495.3861999625407
1993-11-12 22:00:00,-101.2814339986093
1993-11-15 22:00:00,411.5484972328943
1993-11-16 22:00:00,106.54248727319116
1993-11-17 22:00:00,-1321.2165743669698
1993-11-18 22:00:00,-95.94557648253829
1993-11-19 22:00:00,123.80140382088918
1993-11-22 22:00:00,-133.74409481916723
1993-11-23 22:00:00,-2.8375615383107515
1993-11-24 22:00:00,1452.0892768312688
1993-11-25 22:00:00,-92.67070693519096
1993-11-26 22:00:00,1024.2881391029964
1993-11-29 22:00:00,512.0510542618973
1993-11-30 22:00:00,96.40125813615481
1993-12-01 22:00:00,-781.8725621663145
1993-12-02 22:00:00,56.38528424035735
1993-12-03 22:00:00,-133.37709760377186
1993-12-06 22:00:00,927.3709724979217
1993-12-07 22:00:00,177.71072009549272
1993-12-08 22:00:00,-23.474553032677917
1993-12-09 22:00:00,-369.3295900365983
1993-12-10 22:00:00,-272.56749749113465
1993-12-13 22:00:00,1102.501283280395
1993-12-14 22:00:00,-501.5066873740957
1993-12-15 22:00:00,-145.54844641850858
1993-12-16 22:00:00,903.5724233589151
1993-12-17 22:00:00,1323.6330583461138
1993-12-20 22:00:00,661.9794062224521
1993-12-21 22:00:00,-734.1720706152622
1993-12-22 22:00:00,-909.025520039344
1993-12-23 22:00:00,-19.73538774606422
1993-12-24 22:00:00,557.4484144030965
1993-12-27 22:00:00,1481.787101123362
1993-12-28 22:00:00,941.5098486979826
1993-12-29 22:00:00,-345.9368125380018
1993-12-30 22:00:00,1033.5691572162682
1993-12-31 22:00:00,-332.0373898693651
