DATETIME,gross_pnl_usd
1997-01-02 22:00:00,-536.5262371841703
1997-01-03 22:00:00,1212.956815515094
1997-01-06 22:00:00,227.56748045431544
1997-01-07 22:00:00,181.78561318755064
1997-01-08 22:00:00,102.44424376669086
1997-01-09 22:00:00,177.02827418214133
1997-01-10 22:00:00,543.740564098695
1997-01-13 22:00:00,-405.89599467003075
1997-01-14 22:00:00,666.1017150472925
1997-01-15 22:00:00,337.28550843497436
1997-01-16 22:00:00,94.22980965588847
1997-01-17 22:00:00,634.6435890001784
1997-01-20 22:00:00,652.1634112630105
1997-01-21 22:00:00,222.6669758693414
1997-01-22 22:00:00,89.68515503283098
1997-01-23 22:00:00,-241.776725097604
1997-01-24 22:00:00,-753.305779850408
1997-01-27 22:00:00,22.123695851130336
1997-01-28 22:00:00,415.168852476276
1997-01-29 22:00:00,-46.962139134390156
1997-01-30 22:00:00,997.6204882406888
1997-01-31 22:00:00,-67.31068663338723
1997-02-03 22:00:00,236.23151621136475
1997-02-04 22:00:00,270.5318177175468
1997-02-05 22:00:00,-346.2094512260004
1997-02-06 22:00:00,-60.706436361891235
1997-02-07 22:00:00,379.7902460194698
1997-02-10 22:00:00,-701.7265613330972
1997-02-11 22:00:00,125.50753640784127
1997-02-12 22:00:00,816.0830669500697
1997-02-13 22:00:00,56.1633364283806
1997-02-14 22:00:00,-196.98140928187294
1997-02-17 22:00:00,204.9849804907251
1997-02-18 22:00:00,-35.80464143840111
1997-02-19 22:00:00,103.46161484619756
1997-02-20 22:00:00,-595.1072227658454
1997-02-21 22:00:00,-607.6505522943513
1997-02-24 22:00:00,211.61617506514722
1997-02-25 22:00:00,-312.5582674001461
1997-02-26 22:00:00,285.90008954397786
1997-02-27 22:00:00,-709.4743367310195
1997-02-28 22:00:00,-365.12213463019845
1997-03-03 22:00:00,501.27554442853597
1997-03-04 22:00:00,57.511052519708954
1997-03-05 22:00:00,358.8007018442387
1997-03-06 22:00:00,-406.4019840815318
1997-03-07 22:00:00,76.03911030331923
1997-03-10 22:00:00,337.3725860478755
1997-03-11 22:00:00,-98.21577455243825
1997-03-12 22:00:00,-538.21102360712
1997-03-13 22:00:00,-60.294278488618595
1997-03-14 22:00:00,-447.3921525120461
1997-03-17 22:00:00,300.4754670289056
1997-03-18 22:00:00,-973.9617579028305
1997-03-19 22:00:00,-368.55190922216923
1997-03-20 22:00:00,238.0263848757554
1997-03-21 22:00:00,-335.1965998047972
1997-03-24 22:00:00,632.3252293226981
1997-03-25 22:00:00,106.26757510473259
1997-03-26 22:00:00,173.21152627542634
1997-03-27 22:00:00,-636.1928430072953
1997-03-28 22:00:00,100.7936703134499
1997-03-31 22:00:00,-121.41756560319216
1997-04-01 22:00:00,479.55666828048123
1997-04-02 22:00:00,447.97628836160845
1997-04-03 22:00:00,-131.3972379866054
1997-04-04 22:00:00,913.0269545709663
1997-04-07 22:00:00,503.0297187662022
1997-04-08 22:00:00,-32.67044901043002
1997-04-09 22:00:00,294.32575207056465
1997-04-10 22:00:00,-213.519385752292
1997-04-11 22:00:00,-289.61200991122666
1997-04-14 22:00:00,162.9996161316227
1997-04-15 22:00:00,-73.70702717476888
1997-04-16 22:00:00,86.3441712537109
1997-04-17 22:00:00,-82.38615845318924
1997-04-18 22:00:00,-399.7668269817374
1997-04-21 22:00:00,-630.127955001572
1997-04-22 22:00:00,728.4794904168346
1997-04-23 22:00:00,-202.47413854714893
1997-04-24 22:00:00,-119.35556097815365
1997-04-25 22:00:00,347.5380271409564
1997-04-28 22:00:00,288.8632747479196
1997-04-29 22:00:00,-223.70952350039752
1997-04-30 22:00:00,149.97581997614094
1997-05-01 22:00:00,3937.5878058809208
1997-05-02 22:00:00,186.91679419167738
1997-05-05 22:00:00,316.7817636285644
1997-05-06 22:00:00,-849.591619656009
1997-05-07 22:00:00,-14.467384400705171
1997-05-08 22:00:00,-612.0859626745876
1997-05-09 22:00:00,-709.7121617541831
1997-05-12 22:00:00,-43.6100592432187
1997-05-13 22:00:00,-398.745065948764
1997-05-14 22:00:00,-100.6372972469081
1997-05-15 22:00:00,-35.987859670646245
1997-05-16 22:00:00,-600.9667863594906
1997-05-19 22:00:00,256.31915631322875
1997-05-20 22:00:00,159.51906546718573
1997-05-21 22:00:00,-273.72855676688675
1997-05-22 22:00:00,48.37136995247624
1997-05-23 22:00:00,572.9446863757266
1997-05-26 22:00:00,225.20178447863955
1997-05-27 22:00:00,422.2983098934728
1997-05-28 22:00:00,15.568967487613328
1997-05-29 22:00:00,-366.16554122805445
1997-05-30 22:00:00,275.6754425714397
1997-06-02 22:00:00,346.6262101709357
1997-06-03 22:00:00,-528.4075978851483
1997-06-04 22:00:00,-51.840235244837054
1997-06-05 22:00:00,113.0263739499663
1997-06-06 22:00:00,522.7771765519936
1997-06-09 22:00:00,69.24686425861935
1997-06-10 22:00:00,-153.92507802308737
1997-06-11 22:00:00,164.8787015161651
1997-06-12 22:00:00,-165.1183269227942
1997-06-13 22:00:00,542.8969015568733
1997-06-16 22:00:00,480.4303719421004
1997-06-17 22:00:00,-29.112861204453864
1997-06-18 22:00:00,-285.06237009912434
1997-06-19 22:00:00,583.5379785003437
1997-06-20 22:00:00,499.28993737545454
1997-06-23 22:00:00,-880.5664801680064
1997-06-24 22:00:00,639.4123186392444
1997-06-25 22:00:00,-104.74480338146137
1997-06-26 22:00:00,-191.78377904673033
1997-06-27 22:00:00,-119.38792021543424
1997-06-30 22:00:00,-545.209895292176
1997-07-01 22:00:00,9016.871991317785
1997-07-02 22:00:00,533.5337029395173
1997-07-03 22:00:00,485.0944063181363
1997-07-04 22:00:00,-251.3305042302875
1997-07-07 22:00:00,219.6287242689316
1997-07-08 22:00:00,239.61260646646573
1997-07-09 22:00:00,-183.8485181989853
1997-07-10 22:00:00,295.5489075771648
1997-07-11 22:00:00,565.1348479427623
1997-07-14 22:00:00,1083.777405360528
1997-07-15 22:00:00,192.61293949164087
1997-07-16 22:00:00,742.4074155090891
1997-07-17 22:00:00,-24.704218131883636
1997-07-18 22:00:00,-781.9920306622622
1997-07-21 22:00:00,-165.73695178947105
1997-07-22 22:00:00,843.2486689489631
1997-07-23 22:00:00,285.1438447869841
1997-07-24 22:00:00,91.4397824437706
1997-07-25 22:00:00,-48.08905168333331
1997-07-28 22:00:00,108.43636648489705
1997-07-29 22:00:00,-176.54464694740292
1997-07-30 22:00:00,385.45659019371294
1997-07-31 22:00:00,567.9294803595772
1997-08-01 22:00:00,-952.5810612993638
1997-08-04 22:00:00,56.10384848930261
1997-08-05 22:00:00,382.39950665628913
1997-08-06 22:00:00,655.545638830759
1997-08-07 22:00:00,-191.933069363299
1997-08-08 22:00:00,-847.044880940781
1997-08-11 22:00:00,-332.24680616355687
1997-08-12 22:00:00,-441.15257146039266
1997-08-13 22:00:00,-378.3424548904932
1997-08-14 22:00:00,257.8415495663278
1997-08-15 22:00:00,-1479.4983633207703
1997-08-18 22:00:00,524.9816033694476
1997-08-19 22:00:00,146.43492898896997
1997-08-20 22:00:00,841.054363399366
1997-08-21 22:00:00,-863.2170770791489
1997-08-22 22:00:00,-358.532079913876
1997-08-25 22:00:00,176.98615207612335
1997-08-26 22:00:00,-457.0235617690785
1997-08-27 22:00:00,111.3686029208238
1997-08-28 22:00:00,-939.8291605970858
1997-08-29 22:00:00,-206.5567106747631
1997-09-01 22:00:00,-227.99097256239372
1997-09-02 22:00:00,1011.4782626927547
1997-09-03 22:00:00,-23.719375462436243
1997-09-04 22:00:00,-19.88398167746307
1997-09-05 22:00:00,-92.70994914168291
1997-09-08 22:00:00,257.49634274945197
1997-09-09 22:00:00,29.31451751370408
1997-09-10 22:00:00,-469.5593950470932
1997-09-11 22:00:00,139.70379073571877
1997-09-12 22:00:00,273.99339521075404
1997-09-15 22:00:00,-416.5904536307129
1997-09-16 22:00:00,772.3591950677469
1997-09-17 22:00:00,19.61013103440318
1997-09-18 22:00:00,94.87110581940985
1997-09-19 22:00:00,-26.051321112670216
1997-09-22 22:00:00,1.3959779160508248
1997-09-23 22:00:00,91.3051169554865
1997-09-24 22:00:00,-791.5483674400065
1997-09-25 22:00:00,-464.27592253120906
1997-09-26 22:00:00,293.6682774475424
1997-09-29 22:00:00,396.6921194513585
1997-09-30 22:00:00,-573.9673520068768
1997-10-01 22:00:00,675.5918156212695
1997-10-02 22:00:00,268.7778041756188
1997-10-03 22:00:00,268.9694685076181
1997-10-06 22:00:00,-79.4443498261048
1997-10-07 22:00:00,525.6133989577248
1997-10-08 22:00:00,-382.1446347686778
1997-10-09 22:00:00,-237.36739977524573
1997-10-10 22:00:00,-285.38336573831293
1997-10-13 22:00:00,118.97605845810374
1997-10-14 22:00:00,-191.03443492364966
1997-10-15 22:00:00,-230.53456352086417
1997-10-16 22:00:00,-907.4907980313808
1997-10-17 22:00:00,-187.1582999460105
1997-10-20 22:00:00,556.1401754134766
1997-10-21 22:00:00,758.0135043796329
1997-10-22 22:00:00,-10.591472763614284
1997-10-23 22:00:00,283.0640525792122
1997-10-24 22:00:00,-623.8292140282159
1997-10-27 22:00:00,-1252.3395190769497
1997-10-28 22:00:00,954.2970214749489
1997-10-29 22:00:00,-1108.574820337066
1997-10-30 22:00:00,59.778015964588036
1997-10-31 22:00:00,13.405274277523354
1997-11-03 22:00:00,-58.39828522370117
1997-11-04 22:00:00,178.07925054892584
1997-11-05 22:00:00,110.83757475805655
1997-11-06 22:00:00,108.71926069582405
1997-11-07 22:00:00,577.621985665575
1997-11-10 22:00:00,-32.09959248578828
1997-11-11 22:00:00,-44.98699220212026
1997-11-12 22:00:00,365.5840265376197
1997-11-13 22:00:00,-128.81076837971443
1997-11-14 22:00:00,190.07572213186697
1997-11-17 22:00:00,-701.2943413458522
1997-11-18 22:00:00,-85.5587315528232
1997-11-19 22:00:00,705.8959303137731
1997-11-20 22:00:00,13.664035250762538
1997-11-21 22:00:00,-706.597746126265
1997-11-24 22:00:00,153.24241216188298
1997-11-25 22:00:00,462.8954892240134
1997-11-26 22:00:00,56.127999284561575
1997-11-27 22:00:00,-224.8902174083777
1997-11-28 22:00:00,229.91712165155036
1997-12-01 22:00:00,14341.219649742528
1997-12-02 22:00:00,-324.86706162545204
1997-12-03 22:00:00,65.21816513664702
1997-12-04 22:00:00,263.8086297696587
1997-12-05 22:00:00,251.3630576014858
1997-12-08 22:00:00,34.926401806336365
1997-12-09 22:00:00,-252.0036716012055
1997-12-10 22:00:00,295.3081033372488
1997-12-11 22:00:00,110.85407779757519
1997-12-12 22:00:00,121.51601192095079
1997-12-15 22:00:00,517.7406073602123
1997-12-16 22:00:00,411.74065079694924
1997-12-17 22:00:00,-1631.4923667957005
1997-12-18 22:00:00,210.90351003660663
1997-12-19 22:00:00,828.0646529332752
1997-12-22 22:00:00,653.8179178504475
1997-12-23 22:00:00,-384.27269081294276
1997-12-24 22:00:00,-72.29929172126414
1997-12-25 22:00:00,-95.78876492594138
1997-12-26 22:00:00,338.27871466609645
1997-12-29 22:00:00,487.21005080310726
1997-12-30 22:00:00,-131.6943210617439
1997-12-31 22:00:00,-68.92820165749615
1998-01-01 22:00:00,565.9673770131558
