DATETIME,gross_pnl_usd
2002-01-02 22:00:00,-210.73683092285629
2002-01-03 22:00:00,-12.713517926299133
2002-01-04 22:00:00,-822.977931152003
2002-01-07 22:00:00,-117.16571952841294
2002-01-08 22:00:00,928.0167330439031
2002-01-09 22:00:00,484.2701266766397
2002-01-10 22:00:00,-140.1308639332247
2002-01-11 22:00:00,-121.5058800909832
2002-01-14 22:00:00,-970.8313414735373
2002-01-15 22:00:00,-309.11632432888706
2002-01-16 22:00:00,738.7448440070161
2002-01-17 22:00:00,651.1493215746327
2002-01-18 22:00:00,-183.36792685594028
2002-01-21 22:00:00,204.5825841864574
2002-01-22 22:00:00,603.1151437532735
2002-01-23 22:00:00,179.11601578219367
2002-01-24 22:00:00,93.06973241093337
2002-01-25 22:00:00,105.26261349887687
2002-01-28 22:00:00,-105.6632765477114
2002-01-29 22:00:00,-815.503052055707
2002-01-30 22:00:00,-131.50264171358873
2002-01-31 22:00:00,1010.2380405903136
2002-02-01 22:00:00,-683.9607501553934
2002-02-04 22:00:00,-127.65724926716521
2002-02-05 22:00:00,1711.034746116581
2002-02-06 22:00:00,119.23968592104394
2002-02-07 22:00:00,144.7017593098574
2002-02-08 22:00:00,-774.4559746852364
2002-02-11 22:00:00,-2184.06551166496
2002-02-12 22:00:00,-267.8578654915523
2002-02-13 22:00:00,27.180676037954264
2002-02-14 22:00:00,-521.702958029588
2002-02-15 22:00:00,108.39152544771646
2002-02-18 22:00:00,-31.78111005122865
2002-02-19 22:00:00,-205.79192029239067
2002-02-20 22:00:00,71.99420904319716
2002-02-21 22:00:00,4.627977863298952
2002-02-22 22:00:00,-354.4421750399975
2002-02-25 22:00:00,-1.88340151440309
2002-02-26 22:00:00,745.0033703492431
2002-02-27 22:00:00,-527.2567681164232
2002-02-28 22:00:00,2.5835098959869924
2002-03-01 22:00:00,-854.1601369199389
2002-03-04 22:00:00,-1800.5073487147247
2002-03-05 22:00:00,-455.84600696738465
2002-03-06 22:00:00,-886.7541885037064
2002-03-07 22:00:00,-1320.8653645661848
2002-03-08 22:00:00,201.9894854798139
2002-03-11 22:00:00,-171.3003014303186
2002-03-12 22:00:00,85.19651237336706
2002-03-13 22:00:00,35.29812660386056
2002-03-14 22:00:00,15.323932457400439
2002-03-15 22:00:00,40.89868750252836
2002-03-18 22:00:00,454.02411411587445
2002-03-19 22:00:00,226.19218591419357
2002-03-20 22:00:00,-203.3009970394457
2002-03-21 22:00:00,403.1186211123313
2002-03-22 22:00:00,-57.84960338459541
2002-03-25 22:00:00,-98.40419114317986
2002-03-26 22:00:00,66.64725194729927
2002-03-27 22:00:00,554.2550878616261
2002-03-28 22:00:00,370.2192862872947
2002-03-29 22:00:00,-107.97288256920724
2002-04-01 22:00:00,581.2783538146077
2002-04-02 22:00:00,906.8830361970612
2002-04-03 22:00:00,-1174.1256947328438
2002-04-04 22:00:00,-815.8193874216643
2002-04-05 22:00:00,-604.8322147854409
2002-04-08 22:00:00,44.698856793666536
2002-04-09 22:00:00,-434.38167272511885
2002-04-10 22:00:00,463.1223147087396
2002-04-11 22:00:00,-52.78115861138752
2002-04-12 22:00:00,-600.997190309448
2002-04-15 22:00:00,-155.87702436551126
2002-04-16 22:00:00,-952.7538604979985
2002-04-17 22:00:00,489.44605207054747
2002-04-18 22:00:00,150.43713859931404
2002-04-19 22:00:00,8.761184841256288
2002-04-22 22:00:00,473.406710884657
2002-04-23 22:00:00,221.12611103271496
2002-04-24 22:00:00,259.1257682282091
2002-04-25 22:00:00,521.4092828020523
2002-04-26 22:00:00,900.2627069868173
2002-04-29 22:00:00,-50.61873051530006
2002-04-30 22:00:00,-941.0677080981586
2002-05-01 22:00:00,305.9203532626539
2002-05-02 22:00:00,-25.016465552697184
2002-05-03 22:00:00,1587.6974695118251
2002-05-06 22:00:00,173.30968595895308
2002-05-07 22:00:00,148.55764937455388
2002-05-08 22:00:00,-2965.36832000939
2002-05-09 22:00:00,872.5778203985116
2002-05-10 22:00:00,1197.244447175799
2002-05-13 22:00:00,-456.0344377726381
2002-05-14 22:00:00,-904.0438976123812
2002-05-15 22:00:00,392.57054793597496
2002-05-16 22:00:00,59.15500182375965
2002-05-17 22:00:00,1199.806422060494
2002-05-20 22:00:00,1018.8553723419232
2002-05-21 22:00:00,132.69914304635563
2002-05-22 22:00:00,731.7067905498204
2002-05-23 22:00:00,198.6152933318157
2002-05-24 22:00:00,-566.2829147307625
2002-05-27 22:00:00,-126.47761105528296
2002-05-28 22:00:00,1584.3558713967245
2002-05-29 22:00:00,703.1189834691888
2002-05-30 22:00:00,388.69026639946753
2002-05-31 22:00:00,653.7218639778731
2002-06-03 22:00:00,1829.5633921068138
2002-06-04 22:00:00,505.89712931758504
2002-06-05 22:00:00,-2916.836592249671
2002-06-06 22:00:00,1603.598046269835
2002-06-07 22:00:00,-566.687188800955
2002-06-10 22:00:00,-1673.8601443068073
2002-06-11 22:00:00,153.6765855668206
2002-06-12 22:00:00,89.51082441640686
2002-06-13 22:00:00,-664.9483127599185
2002-06-14 22:00:00,-935.6266655705559
2002-06-17 22:00:00,-1375.6815846748582
2002-06-18 22:00:00,980.0877977639241
2002-06-19 22:00:00,1780.8956347260876
2002-06-20 22:00:00,1952.4681573161904
2002-06-21 22:00:00,2621.464609783755
2002-06-24 22:00:00,-452.2145288377917
2002-06-25 22:00:00,283.47331933962556
2002-06-26 22:00:00,1449.906946580523
2002-06-27 22:00:00,-296.12783722799435
2002-06-28 22:00:00,-1081.0625753940387
2002-07-01 22:00:00,765.478923073794
2002-07-02 22:00:00,428.07341367508786
2002-07-03 22:00:00,-1341.1150182808528
2002-07-04 22:00:00,-542.1041455594693
2002-07-05 22:00:00,-2086.9574608576377
2002-07-08 22:00:00,2960.055111861547
2002-07-09 22:00:00,1837.2122614729474
2002-07-10 22:00:00,614.814607391433
2002-07-11 22:00:00,176.60253692211958
2002-07-12 22:00:00,-490.5129394518919
2002-07-15 22:00:00,1255.367479452199
2002-07-16 22:00:00,454.06402649230085
2002-07-17 22:00:00,-745.8377274851044
2002-07-18 22:00:00,24.347471704741594
2002-07-19 22:00:00,2923.777938233774
2002-07-22 22:00:00,-262.38261192786103
2002-07-23 22:00:00,-2542.7857914509555
2002-07-24 22:00:00,-388.42159322158125
2002-07-25 22:00:00,1105.9648528785021
2002-07-26 22:00:00,-2078.6688147275254
2002-07-29 22:00:00,-2541.823624648265
2002-07-30 22:00:00,-507.27752449111404
2002-07-31 22:00:00,127.93416063217764
2002-08-01 22:00:00,1042.0170556410608
2002-08-02 22:00:00,1040.6022638449742
2002-08-05 22:00:00,1099.6809409101122
2002-08-06 22:00:00,-1042.3843925247877
2002-08-07 22:00:00,-1274.876238216817
2002-08-08 22:00:00,-925.6658186091087
2002-08-09 22:00:00,-330.67427655752454
2002-08-12 22:00:00,484.26426649566423
2002-08-13 22:00:00,437.60999824285915
2002-08-14 22:00:00,20.58085701040457
2002-08-15 22:00:00,-1344.4364128833824
2002-08-16 22:00:00,88.34385980006435
2002-08-19 22:00:00,-243.66691170299538
2002-08-20 22:00:00,-276.2676246683178
2002-08-21 22:00:00,-238.5438099141563
2002-08-22 22:00:00,-1376.876558689715
2002-08-23 22:00:00,430.01486643572207
2002-08-26 22:00:00,-178.01438257670694
2002-08-27 22:00:00,482.17846748952616
2002-08-28 22:00:00,106.04899848221402
2002-08-29 22:00:00,368.5469358449199
2002-08-30 22:00:00,188.4994065945055
2002-09-02 22:00:00,355.4683397980335
2002-09-03 22:00:00,1331.4333949889763
2002-09-04 22:00:00,-224.70267410163035
2002-09-05 22:00:00,502.70175811120095
2002-09-06 22:00:00,-535.0857549652861
2002-09-09 22:00:00,-1065.8485891787072
2002-09-10 22:00:00,-934.0517690488645
2002-09-11 22:00:00,-367.06227130705446
2002-09-12 22:00:00,323.3911155597576
2002-09-13 22:00:00,601.6450810988149
