DATETIME,gross_pnl_usd
1989-03-30 22:00:00,469.0922165521942
1989-03-31 22:00:00,-60.15660933220386
1989-04-03 22:00:00,-342.79117041081224
1989-04-04 22:00:00,240.42803926171212
1989-04-05 22:00:00,310.277779363251
1989-04-06 22:00:00,-839.2729940012896
1989-04-07 22:00:00,1365.116960798075
1989-04-10 22:00:00,510.8853873641189
1989-04-11 22:00:00,855.3496359505053
1989-04-12 22:00:00,789.8130617618863
1989-04-13 22:00:00,-1403.2240271803867
1989-04-14 22:00:00,1402.64592242459
1989-04-17 22:00:00,1240.6333973817004
1989-04-18 22:00:00,1278.594498367623
1989-04-19 22:00:00,1953.1543568780712
1989-04-20 22:00:00,152.70208361613754
1989-04-21 22:00:00,-720.2263725753686
1989-04-24 22:00:00,-1876.3677984331664
1989-04-25 22:00:00,1137.7415359300878
1989-04-26 22:00:00,766.7107207289853
1989-04-27 22:00:00,-61.52103186030902
1989-04-28 22:00:00,1763.8946534943993
1989-05-01 22:00:00,10155.185513124008
1989-05-02 22:00:00,259.1892698208643
1989-05-03 22:00:00,384.84635522065145
1989-05-04 22:00:00,852.4507685165449
1989-05-05 22:00:00,862.3994670355911
1989-05-08 22:00:00,119.45566841096078
1989-05-09 22:00:00,-470.2058053487321
1989-05-10 22:00:00,342.13154638284175
1989-05-11 22:00:00,1369.0949967888832
1989-05-12 22:00:00,2544.3096589604393
1989-05-15 22:00:00,2032.493508786197
1989-05-16 22:00:00,304.75710404759184
1989-05-17 22:00:00,2274.9898160966504
1989-05-18 22:00:00,33.776284525134905
1989-05-19 22:00:00,-494.88299742393275
1989-05-22 22:00:00,-875.6138582176804
1989-05-23 22:00:00,-1413.4773208029987
1989-05-24 22:00:00,-165.14621807683943
1989-05-25 22:00:00,-1340.8955358493763
1989-05-26 22:00:00,1302.4384951951113
1989-05-29 22:00:00,-68.96910088997244
1989-05-30 22:00:00,114.65111892573012
1989-05-31 22:00:00,358.38807180006165
1989-06-01 22:00:00,1566.092440882472
1989-06-02 22:00:00,-570.0800648630557
1989-06-05 22:00:00,-1052.3562504259353
1989-06-06 22:00:00,835.1355342738825
1989-06-07 22:00:00,1635.1869972403813
1989-06-08 22:00:00,833.7350705859811
1989-06-09 22:00:00,1515.7108364221467
1989-06-12 22:00:00,371.4244014533221
1989-06-13 22:00:00,-1272.0073817846649
1989-06-14 22:00:00,722.2138725292881
1989-06-15 22:00:00,-3238.364831974879
1989-06-16 22:00:00,-1565.0758453843127
1989-06-19 22:00:00,-273.8297554653053
1989-06-20 22:00:00,-471.71762357501063
1989-06-21 22:00:00,-1043.2878141884883
1989-06-22 22:00:00,-504.4499911527712
1989-06-23 22:00:00,1525.4740160487825
1989-06-26 22:00:00,390.4904678828653
1989-06-27 22:00:00,710.0253353796887
1989-06-28 22:00:00,-1000.0534322837818
1989-06-29 22:00:00,-2437.30538398677
1989-06-30 22:00:00,-725.3156361480495
1989-07-03 22:00:00,-332.0076438327101
1989-07-04 22:00:00,-340.00699967787966
1989-07-05 22:00:00,-475.85961337265053
1989-07-06 22:00:00,481.5716074273126
1989-07-07 22:00:00,1209.5970853726897
1989-07-10 22:00:00,-180.90176592406578
1989-07-11 22:00:00,868.6264634435169
1989-07-12 22:00:00,-101.34948592093659
1989-07-13 22:00:00,142.66404764179183
1989-07-14 22:00:00,613.7242681416255
1989-07-17 22:00:00,211.03114103565895
1989-07-18 22:00:00,-853.065297117163
1989-07-19 22:00:00,1972.0373865713539
1989-07-20 22:00:00,-812.9747584662992
1989-07-21 22:00:00,942.1004887526262
1989-07-24 22:00:00,-360.6145611820232
1989-07-25 22:00:00,354.88515433638537
1989-07-26 22:00:00,526.988390201173
1989-07-27 22:00:00,1370.4203811920645
1989-07-28 22:00:00,268.62856308089624
1989-07-31 22:00:00,418.58138633422965
1989-08-01 22:00:00,2836.9224244723164
1989-08-02 22:00:00,-500.0884667664955
1989-08-03 22:00:00,261.6074265490721
1989-08-04 22:00:00,-20.73567702257555
1989-08-07 22:00:00,1548.8513178717858
1989-08-08 22:00:00,59.85576640112262
1989-08-09 22:00:00,-518.7253926514387
1989-08-10 22:00:00,-70.74234921125718
1989-08-11 22:00:00,-808.553679618469
1989-08-14 22:00:00,-1044.1168153636281
1989-08-15 22:00:00,692.3114222174228
1989-08-16 22:00:00,669.4562546583974
1989-08-17 22:00:00,162.26389547290626
1989-08-18 22:00:00,-85.06901408177538
1989-08-21 22:00:00,-887.0264808014465
1989-08-22 22:00:00,246.1409004630256
1989-08-23 22:00:00,635.263690900472
1989-08-24 22:00:00,1643.1002390012118
1989-08-25 22:00:00,-20.58445774852352
1989-08-28 22:00:00,184.55434770225628
1989-08-29 22:00:00,-694.4915588552388
1989-08-30 22:00:00,-285.57511226392575
1989-08-31 22:00:00,424.9011040988417
1989-09-01 22:00:00,4984.744244124453
1989-09-04 22:00:00,130.5586645234289
1989-09-05 22:00:00,-31.489136736822562
1989-09-06 22:00:00,-1649.441414217488
1989-09-07 22:00:00,-617.4343592421021
1989-09-08 22:00:00,17.387088796681
1989-09-11 22:00:00,28.206477161115608
1989-09-12 22:00:00,965.3194603113323
1989-09-13 22:00:00,-914.2892261909103
1989-09-14 22:00:00,-809.2178566684768
1989-09-15 22:00:00,406.33274152664075
1989-09-18 22:00:00,-323.1207983219618
1989-09-19 22:00:00,-26.019350114575197
1989-09-20 22:00:00,-143.27092015906726
1989-09-21 22:00:00,586.5851336151342
1989-09-22 22:00:00,724.7738376723986
1989-09-25 22:00:00,-1135.3671797352133
1989-09-26 22:00:00,905.6052774395827
1989-09-27 22:00:00,-340.2596568040005
1989-09-28 22:00:00,2019.4520477501624
1989-09-29 22:00:00,-27.448427538087877
1989-10-02 22:00:00,776.1797536176502
1989-10-03 22:00:00,914.8258575048161
1989-10-04 22:00:00,1149.9236625864523
1989-10-05 22:00:00,603.1542080776583
1989-10-06 22:00:00,555.4300529704933
1989-10-09 22:00:00,1385.2838503928028
1989-10-10 22:00:00,74.34890876299936
1989-10-11 22:00:00,-1177.6736834248636
1989-10-12 22:00:00,-1312.8346075161444
1989-10-13 22:00:00,-6403.315091063765
1989-10-16 22:00:00,-2080.7685512183034
1989-10-17 22:00:00,619.5568507597386
1989-10-18 22:00:00,433.8151768288707
1989-10-19 22:00:00,1085.3634835620048
1989-10-20 22:00:00,-67.06638684806
1989-10-23 22:00:00,-491.87545174711806
1989-10-24 22:00:00,-433.3511992030972
1989-10-25 22:00:00,-571.6582084906689
1989-10-26 22:00:00,-659.6056536965075
1989-10-27 22:00:00,-414.30594216954137
1989-10-30 22:00:00,-99.75798785231288
1989-10-31 22:00:00,979.477688355463
1989-11-01 22:00:00,-39942.678647632456
1989-11-02 22:00:00,-393.4952199522274
1989-11-03 22:00:00,89.11844862588131
1989-11-06 22:00:00,-513.2692275790558
1989-11-07 22:00:00,-35.69956419690865
1989-11-08 22:00:00,874.0723053216985
1989-11-09 22:00:00,14.288294700944874
1989-11-10 22:00:00,20.90656237416664
1989-11-13 22:00:00,363.07750544579983
1989-11-14 22:00:00,-200.547111032138
1989-11-15 22:00:00,30.597081612845827
1989-11-16 22:00:00,238.55601219551946
1989-11-17 22:00:00,494.3537110179086
1989-11-20 22:00:00,-146.84943601696696
1989-11-21 22:00:00,582.9930201318527
1989-11-22 22:00:00,33.08109606352207
1989-11-23 22:00:00,-61.778854968420355
1989-11-24 22:00:00,1039.4791287179607
1989-11-27 22:00:00,464.25973107709365
1989-11-28 22:00:00,146.32049256005888
1989-11-29 22:00:00,-266.56404419501985
1989-11-30 22:00:00,1156.8078320481704
1989-12-01 22:00:00,849.0938359523395
1989-12-04 22:00:00,789.6178786856515
1989-12-05 22:00:00,706.4362630360323
1989-12-06 22:00:00,497.646471493671
1989-12-07 22:00:00,395.9990848004428
1989-12-08 22:00:00,-410.96387723755754
1989-12-11 22:00:00,-13.18178416431266
1989-12-12 22:00:00,1048.8925865588592
1989-12-13 22:00:00,1606.016478002201
1989-12-14 22:00:00,-274.21968337033894
1989-12-15 22:00:00,901.0045381767188
1989-12-18 22:00:00,990.1812407419341
1989-12-19 22:00:00,-1008.8918905350881
1989-12-20 22:00:00,-33.40253534312444
1989-12-21 22:00:00,-371.71707086708966
1989-12-22 22:00:00,603.9167734110923
1989-12-25 22:00:00,968.6206671149756
1989-12-26 22:00:00,764.9570695796413
1989-12-27 22:00:00,1257.4334707241014
1989-12-28 22:00:00,-111.15239441695492
1989-12-29 22:00:00,-219.85566894060148
1990-01-01 22:00:00,-2508.7106977532003
