DATETIME,gross_pnl_usd
2005-01-03 22:00:00,-1282.6882416691858
2005-01-04 22:00:00,-4672.478553477484
2005-01-05 22:00:00,-906.5618099352054
2005-01-06 22:00:00,-1108.5633339560109
2005-01-07 22:00:00,-487.6256517478667
2005-01-10 22:00:00,469.1980134239965
2005-01-11 22:00:00,89.59665212344788
2005-01-12 22:00:00,1070.8478130660774
2005-01-13 22:00:00,-929.4363772536626
2005-01-14 22:00:00,-19.02149595856656
2005-01-17 22:00:00,-8.693485860682642
2005-01-18 22:00:00,107.63624110277965
2005-01-19 22:00:00,-727.7854426267219
2005-01-20 22:00:00,-841.2597138056926
2005-01-21 22:00:00,497.4690779536319
2005-01-24 22:00:00,-311.81751663753926
2005-01-25 22:00:00,-558.419927554319
2005-01-26 22:00:00,656.9413431621887
2005-01-27 22:00:00,20.056711668920173
2005-01-28 22:00:00,-312.1169647886095
2005-01-31 22:00:00,32.17485897400017
2005-02-01 22:00:00,-144.2217909898986
2005-02-02 22:00:00,-88.26691983006705
2005-02-03 22:00:00,-428.32615708897714
2005-02-04 22:00:00,206.90947734372168
2005-02-07 22:00:00,-43.99091694104243
2005-02-08 22:00:00,-239.19509855991848
2005-02-09 22:00:00,-243.60093813241605
2005-02-10 22:00:00,531.517597295773
2005-02-11 22:00:00,164.42920520933936
2005-02-14 22:00:00,321.89035263387797
2005-02-15 22:00:00,114.86730803683588
2005-02-16 22:00:00,-265.9660871397365
2005-02-17 22:00:00,88.69629693053494
2005-02-18 22:00:00,254.51076105466927
2005-02-21 22:00:00,23.082755328716985
2005-02-22 22:00:00,133.23523664318174
2005-02-23 22:00:00,-915.1915830179128
2005-02-24 22:00:00,241.4591180575986
2005-02-25 22:00:00,395.7445980838412
2005-02-28 22:00:00,668.0211243317043
2005-03-01 22:00:00,-1021.8262301708146
2005-03-02 22:00:00,-126.56432093877301
2005-03-03 22:00:00,-70.92499877744659
2005-03-04 22:00:00,1039.1701032587555
2005-03-07 22:00:00,264.3424338203596
2005-03-08 22:00:00,945.1123250461396
2005-03-09 22:00:00,236.51451517808377
2005-03-10 22:00:00,-868.9743487951575
2005-03-11 22:00:00,399.4971232651321
2005-03-14 22:00:00,-929.7455644250015
2005-03-15 22:00:00,-103.48867637866785
2005-03-16 22:00:00,1213.326462164709
2005-03-17 22:00:00,-731.7636328253795
2005-03-18 22:00:00,324.7535488809443
2005-03-21 22:00:00,-2044.1200953830225
2005-03-22 22:00:00,-415.5281620433232
2005-03-23 22:00:00,-3029.7797669569068
2005-03-24 22:00:00,116.55950408519647
2005-03-25 22:00:00,71.45651231769578
2005-03-28 22:00:00,-381.2547631501965
2005-03-29 22:00:00,188.14716455124324
2005-03-30 22:00:00,-257.08998793434193
2005-03-31 22:00:00,1171.28738141125
2005-04-01 22:00:00,407.8150046091731
2005-04-04 22:00:00,-395.0715868199552
2005-04-05 22:00:00,-82.92031196157004
2005-04-06 22:00:00,262.5304224486065
2005-04-07 22:00:00,-788.7168161857554
2005-04-08 22:00:00,-413.379701957944
2005-04-11 22:00:00,-80.48492446567717
2005-04-12 22:00:00,-1087.8482796681715
2005-04-13 22:00:00,-741.2826393765835
2005-04-14 22:00:00,31.83764896229522
2005-04-15 22:00:00,-440.55491298272
2005-04-18 22:00:00,-645.6535340798289
2005-04-19 22:00:00,192.19707292404053
2005-04-20 22:00:00,430.54583359135256
2005-04-21 22:00:00,-646.9729811742378
2005-04-22 22:00:00,353.4820804173319
2005-04-25 22:00:00,-342.15983009116337
2005-04-26 22:00:00,123.83589667210902
2005-04-27 22:00:00,-884.2763648952186
2005-04-28 22:00:00,266.9003568892481
2005-04-29 22:00:00,-256.77285970123864
2005-05-02 22:00:00,-242.25847306159667
2005-05-03 22:00:00,-409.24016141676776
2005-05-04 22:00:00,-216.9780739406736
2005-05-05 22:00:00,225.6657927127923
2005-05-06 22:00:00,-534.0013009215168
2005-05-09 22:00:00,-110.46751624214647
2005-05-10 22:00:00,132.95058931212665
2005-05-11 22:00:00,-233.51315968975683
2005-05-12 22:00:00,-213.09234133171447
2005-05-13 22:00:00,-338.977258973508
2005-05-16 22:00:00,106.31382888519705
2005-05-17 22:00:00,-215.9029059608734
2005-05-18 22:00:00,-255.68585887702687
2005-05-19 22:00:00,-189.58092904422404
2005-05-20 22:00:00,460.9625494959532
2005-05-23 22:00:00,-522.1311720149707
2005-05-24 22:00:00,54.55290774230773
2005-05-25 22:00:00,-2.4608775709165442
2005-05-26 22:00:00,957.9335513235872
2005-05-27 22:00:00,-1136.577255900861
2005-05-30 22:00:00,-4.798837173906101
2005-05-31 22:00:00,715.0082220387222
2005-06-01 22:00:00,277.1577606475279
2005-06-02 22:00:00,-434.1122283169329
2005-06-03 22:00:00,-378.87801373782344
2005-06-06 22:00:00,-581.9000670616904
2005-06-07 22:00:00,-465.7798087935355
2005-06-08 22:00:00,191.83466717711667
2005-06-09 22:00:00,252.52585423179738
2005-06-10 22:00:00,248.474478282837
2005-06-13 22:00:00,585.8743443306915
2005-06-14 22:00:00,-98.49396862524317
2005-06-15 22:00:00,-107.98164223555618
2005-06-16 22:00:00,475.7106081150049
2005-06-17 22:00:00,0.6023894813023318
2005-06-20 22:00:00,470.42632594642487
2005-06-21 22:00:00,-511.38433482893697
2005-06-22 22:00:00,186.35606258604642
2005-06-23 22:00:00,170.0908526467261
2005-06-24 22:00:00,-562.7968988205253
2005-06-27 22:00:00,-455.0088508197309
2005-06-28 22:00:00,-619.6874970647642
2005-06-29 22:00:00,191.45821356238534
2005-06-30 22:00:00,-617.8846418013313
2005-07-01 22:00:00,410.6382539587571
2005-07-04 22:00:00,76.1949674636031
2005-07-05 22:00:00,274.2240278405803
2005-07-06 22:00:00,647.6432015784841
2005-07-07 22:00:00,-552.7869045745864
2005-07-08 22:00:00,118.03928514816951
2005-07-11 22:00:00,-376.23629867744177
2005-07-12 22:00:00,-400.4614503642575
2005-07-13 22:00:00,1126.2435185214963
2005-07-14 22:00:00,348.46213143620366
2005-07-15 22:00:00,51.34367220695553
2005-07-18 22:00:00,-584.2385929089195
2005-07-19 22:00:00,1072.5374275834824
2005-07-20 22:00:00,-158.79628375935323
2005-07-21 22:00:00,-1839.4626207494
2005-07-22 22:00:00,1294.2179078704698
2005-07-25 22:00:00,-75.16094479731044
2005-07-26 22:00:00,232.82348010557223
2005-07-27 22:00:00,712.2094284988534
2005-07-28 22:00:00,515.0469242249463
2005-07-29 22:00:00,302.84431245385554
2005-08-01 22:00:00,790.0813123219095
2005-08-02 22:00:00,986.4850797494541
2005-08-03 22:00:00,-290.9108452160138
2005-08-04 22:00:00,-869.5100948262073
