DATETIME,net_pnl_usd
1994-01-03 22:00:00,-269.8093741699388
1994-01-04 22:00:00,245.4991706606432
1994-01-05 22:00:00,-734.3520990368071
1994-01-06 22:00:00,-1369.0220376729812
1994-01-07 22:00:00,-898.7334071125192
1994-01-10 22:00:00,1833.3736726007228
1994-01-11 22:00:00,-289.8360271064512
1994-01-12 22:00:00,-338.32980024613033
1994-01-13 22:00:00,-833.8130826878253
1994-01-14 22:00:00,399.10916523412703
1994-01-17 22:00:00,-397.82232027544313
1994-01-18 22:00:00,356.4226927958522
1994-01-19 22:00:00,-14.432988467537967
1994-01-20 22:00:00,847.0087542986007
1994-01-21 22:00:00,216.84410561864078
1994-01-24 22:00:00,-608.0418689308825
1994-01-25 22:00:00,-250.00681784424404
1994-01-26 22:00:00,-291.9970726054533
1994-01-27 22:00:00,450.35508649703985
1994-01-28 22:00:00,499.97065317701515
1994-01-31 22:00:00,462.0319400751853
1994-02-01 22:00:00,-2154.6603841634364
1994-02-02 22:00:00,128.88401611508067
1994-02-03 22:00:00,-195.26078553501867
1994-02-04 22:00:00,-2061.0978732812987
1994-02-07 22:00:00,-246.22679333758595
1994-02-08 22:00:00,567.5707510380437
1994-02-09 22:00:00,393.7326562317613
1994-02-10 22:00:00,-485.12041263165116
1994-02-11 22:00:00,-176.2993404986537
1994-02-14 22:00:00,174.5842791227839
1994-02-15 22:00:00,-131.14957362056887
1994-02-16 22:00:00,104.51713852829721
1994-02-17 22:00:00,-579.2663247947809
1994-02-18 22:00:00,-304.15562500786154
1994-02-21 22:00:00,-175.97655351813788
1994-02-22 22:00:00,878.1308868936011
1994-02-23 22:00:00,324.2426508640562
1994-02-24 22:00:00,-847.3658074983063
1994-02-25 22:00:00,140.51719659451493
1994-02-28 22:00:00,-501.1135442234097
1994-03-01 22:00:00,2858.954722758624
1994-03-02 22:00:00,-485.2867883888221
1994-03-03 22:00:00,73.71097477113469
1994-03-04 22:00:00,276.5925383753221
1994-03-07 22:00:00,541.8310055745635
1994-03-08 22:00:00,-164.05129254232557
1994-03-09 22:00:00,-588.9770536163185
1994-03-10 22:00:00,-23.342245482552542
1994-03-11 22:00:00,107.36044031187191
1994-03-14 22:00:00,280.30805087652175
1994-03-15 22:00:00,-42.112095109150545
1994-03-16 22:00:00,-204.98933264936636
1994-03-17 22:00:00,483.88862527254616
1994-03-18 22:00:00,108.88007572267617
1994-03-21 22:00:00,-1158.1675963504094
1994-03-22 22:00:00,0.9163516645973289
1994-03-23 22:00:00,-509.1119806092578
1994-03-24 22:00:00,290.5632177446045
1994-03-25 22:00:00,20.884145546997274
1994-03-28 22:00:00,217.25909221768492
1994-03-29 22:00:00,-530.1907417706898
1994-03-30 22:00:00,198.24780613289363
1994-03-31 22:00:00,544.2753272214679
1994-04-01 22:00:00,-5804.232284495818
1994-04-04 22:00:00,742.9426774956236
1994-04-05 22:00:00,-2127.755276035352
1994-04-06 22:00:00,-229.8422004763512
1994-04-07 22:00:00,101.37250481181218
1994-04-08 22:00:00,-47.54402090622365
1994-04-11 22:00:00,657.1991495856226
1994-04-12 22:00:00,-590.5276082557306
1994-04-13 22:00:00,-20.368348549100407
1994-04-14 22:00:00,128.4080591054205
1994-04-15 22:00:00,497.746889485759
1994-04-18 22:00:00,421.20766143887295
1994-04-19 22:00:00,-133.42417208473208
1994-04-20 22:00:00,3.8042096115801627
1994-04-21 22:00:00,-1280.502887160442
1994-04-22 22:00:00,13.296754041497529
1994-04-25 22:00:00,-302.3891356085139
1994-04-26 22:00:00,-649.7954731603852
1994-04-27 22:00:00,220.97873321688326
1994-04-28 22:00:00,644.5894347463093
1994-04-29 22:00:00,121.15042894839564
1994-05-02 22:00:00,-41.81775217276075
1994-05-03 22:00:00,397.2106671177923
1994-05-04 22:00:00,-347.420973079769
1994-05-05 22:00:00,-528.1579038099342
1994-05-06 22:00:00,177.09868310796847
1994-05-09 22:00:00,341.8187521206887
1994-05-10 22:00:00,-1227.1315801539188
1994-05-11 22:00:00,-145.10854703142365
1994-05-12 22:00:00,196.16462245746845
1994-05-13 22:00:00,-393.29117404828185
1994-05-16 22:00:00,-168.671258039919
1994-05-17 22:00:00,32.576673992016424
1994-05-18 22:00:00,-249.55095615744798
1994-05-19 22:00:00,-332.1104927736785
1994-05-20 22:00:00,601.04097783168
1994-05-23 22:00:00,409.2275388950959
1994-05-24 22:00:00,-609.5719452331988
1994-05-25 22:00:00,14.052769266155678
