DATETIME,gross_pnl_usd
1994-01-03 22:00:00,-249.43474485758702
1994-01-04 22:00:00,257.724584131785
1994-01-05 22:00:00,-701.8728969559628
1994-01-06 22:00:00,-1347.066764520161
1994-01-07 22:00:00,-878.6010426322838
1994-01-10 22:00:00,1855.9536822548425
1994-01-11 22:00:00,-269.86783167021247
1994-01-12 22:00:00,-318.1360818344483
1994-01-13 22:00:00,-819.7088255217737
1994-01-14 22:00:00,420.1403559241456
1994-01-17 22:00:00,-381.95786990383306
1994-01-18 22:00:00,373.00408178002846
1994-01-19 22:00:00,2.752975460656671
1994-01-20 22:00:00,862.0107816960522
1994-01-21 22:00:00,231.66938149928174
1994-01-24 22:00:00,-592.1475921617086
1994-01-25 22:00:00,-231.63060351682321
1994-01-26 22:00:00,-272.9971326785811
1994-01-27 22:00:00,471.79658621401677
1994-01-28 22:00:00,520.6506565071315
1994-01-31 22:00:00,485.12981051763774
1994-02-01 22:00:00,-2036.9105651763998
1994-02-02 22:00:00,149.128448148926
1994-02-03 22:00:00,-177.30946192176157
1994-02-04 22:00:00,-1969.4058489314125
1994-02-07 22:00:00,-220.85245692514218
1994-02-08 22:00:00,586.6617846951431
1994-02-09 22:00:00,410.8667220978646
1994-02-10 22:00:00,-466.2423232134955
1994-02-11 22:00:00,-161.16443650163126
1994-02-14 22:00:00,202.02109225552658
1994-02-15 22:00:00,-110.2555529774827
1994-02-16 22:00:00,129.8122529945531
1994-02-17 22:00:00,-556.9354644974377
1994-02-18 22:00:00,-282.2665430825988
1994-02-21 22:00:00,-162.7166550800481
1994-02-22 22:00:00,897.1065328040328
1994-02-23 22:00:00,340.87309054717633
1994-02-24 22:00:00,-807.1709897693736
1994-02-25 22:00:00,160.97637661447004
1994-02-28 22:00:00,-477.1642210617323
1994-03-01 22:00:00,3034.6919521644804
1994-03-02 22:00:00,-451.44486125960356
1994-03-03 22:00:00,105.57860204530765
1994-03-04 22:00:00,306.26534965886617
1994-03-07 22:00:00,571.7847672943982
1994-03-08 22:00:00,-141.2563858291315
1994-03-09 22:00:00,-562.7602400788179
1994-03-10 22:00:00,1.4090713387918328
1994-03-11 22:00:00,131.72836652153418
1994-03-14 22:00:00,296.3897513692557
1994-03-15 22:00:00,-21.65481061443154
1994-03-16 22:00:00,-190.17162856371547
