DATETIME,net_pnl_usd
1993-01-04 22:00:00,1437.988114483181
1993-01-05 22:00:00,323.67830726428053
1993-01-06 22:00:00,1308.9675736660913
1993-01-07 22:00:00,-334.4355441399782
1993-01-08 22:00:00,127.04131515664734
1993-01-11 22:00:00,-320.92843766582234
1993-01-12 22:00:00,672.5414420259215
1993-01-13 22:00:00,1042.2356213812463
1993-01-14 22:00:00,237.64373370602877
1993-01-15 22:00:00,-292.3913180873347
1993-01-18 22:00:00,-735.0545329957423
1993-01-19 22:00:00,-406.5571794595011
1993-01-20 22:00:00,278.96782050133555
1993-01-21 22:00:00,1025.5437872303955
1993-01-22 22:00:00,-1263.483740837628
1993-01-25 22:00:00,-729.8114773294737
1993-01-26 22:00:00,-1139.74053869299
1993-01-27 22:00:00,-716.3201666666754
1993-01-28 22:00:00,-1642.3560914068894
1993-01-29 22:00:00,251.03757185198734
1993-02-01 22:00:00,1375.445140313354
1993-02-02 22:00:00,42.4423630511978
1993-02-03 22:00:00,556.7552405240725
1993-02-04 22:00:00,118.46954836250337
1993-02-05 22:00:00,-618.296862712906
1993-02-08 22:00:00,40.24085932672065
1993-02-09 22:00:00,-434.39106092744356
1993-02-10 22:00:00,475.5332401160706
1993-02-11 22:00:00,-587.6567757619752
1993-02-12 22:00:00,-917.8611120956965
1993-02-15 22:00:00,155.25442433744604
1993-02-16 22:00:00,-2801.063458466201
1993-02-17 22:00:00,127.71725124097885
1993-02-18 22:00:00,99.05981165931289
1993-02-19 22:00:00,-36.50193074805489
1993-02-22 22:00:00,527.049661979855
1993-02-23 22:00:00,-513.7208984082899
1993-02-24 22:00:00,409.6746058583135
1993-02-25 22:00:00,-105.59630884323717
1993-02-26 22:00:00,518.8374989024667
1993-03-01 22:00:00,5963.67260699491
1993-03-02 22:00:00,-138.8781008141155
1993-03-03 22:00:00,624.3909081158087
1993-03-04 22:00:00,87.32840329836962
1993-03-05 22:00:00,-74.12734541177434
1993-03-08 22:00:00,-161.02892925463516
1993-03-09 22:00:00,-16.647792048960063
1993-03-10 22:00:00,-264.11843014605967
1993-03-11 22:00:00,-644.7696509819654
1993-03-12 22:00:00,-1044.8636439177285
1993-03-15 22:00:00,-1111.1425965836152
1993-03-16 22:00:00,245.97174550239035
1993-03-17 22:00:00,-664.6575782569229
1993-03-18 22:00:00,117.7814057701655
1993-03-19 22:00:00,-127.32436241014491
1993-03-22 22:00:00,6.9042243025192285
1993-03-23 22:00:00,-582.4955267129028
1993-03-24 22:00:00,-145.56869542713565
1993-03-25 22:00:00,321.7154720308069
1993-03-26 22:00:00,-58.100863823911574
1993-03-29 22:00:00,-15.94980540437104
1993-03-30 22:00:00,213.71469045987772
1993-03-31 22:00:00,34.10284456191597
1993-04-01 22:00:00,-10716.570219713933
1993-04-02 22:00:00,-680.8741147808338
1993-04-05 22:00:00,383.64595879761316
1993-04-06 22:00:00,-739.4949188859337
1993-04-07 22:00:00,223.20521682661234
1993-04-08 22:00:00,-1.6963116052917115
1993-04-09 22:00:00,45.702035173931634
1993-04-12 22:00:00,342.6959019396371
1993-04-13 22:00:00,1019.3792633638013
1993-04-14 22:00:00,952.7145769907811
1993-04-15 22:00:00,-17.232961069237298
1993-04-16 22:00:00,-226.299834879349
1993-04-19 22:00:00,459.1191216781639
1993-04-20 22:00:00,-466.410457068699
1993-04-21 22:00:00,50.91646429678312
1993-04-22 22:00:00,249.42561236495197
1993-04-23 22:00:00,-193.669470152499
1993-04-26 22:00:00,603.917115013137
1993-04-27 22:00:00,-409.1872857664065
1993-04-28 22:00:00,-234.1283872169489
1993-04-29 22:00:00,151.65560198503462
1993-04-30 22:00:00,105.04792798245548
1993-05-03 22:00:00,-51.637263311767285
1993-05-04 22:00:00,505.7236554829816
1993-05-05 22:00:00,164.26093575690098
1993-05-06 22:00:00,-760.723958199459
1993-05-07 22:00:00,19.701948492200238
1993-05-10 22:00:00,-1031.4679983464648
1993-05-11 22:00:00,671.9838240316975
1993-05-12 22:00:00,-13.349420945105802
1993-05-13 22:00:00,-174.70790753645204
1993-05-14 22:00:00,5.713524335150424
1993-05-17 22:00:00,298.41332533595505
1993-05-18 22:00:00,-188.59613102188723
1993-05-19 22:00:00,590.7765602358186
1993-05-20 22:00:00,93.86539704925474
1993-05-21 22:00:00,-123.70637203402762
1993-05-24 22:00:00,414.5389447988303
1993-05-25 22:00:00,606.7166686054371
1993-05-26 22:00:00,1152.8316219982767
1993-05-27 22:00:00,673.006212923374
1993-05-28 22:00:00,115.01058564483
1993-05-31 22:00:00,-480.58738398560575
1993-06-01 22:00:00,9471.845231700348
1993-06-02 22:00:00,-506.1567397139359
1993-06-03 22:00:00,-252.5964474894419
1993-06-04 22:00:00,-667.2649335060426
1993-06-07 22:00:00,-105.06724139553522
1993-06-08 22:00:00,955.0261219666477
1993-06-09 22:00:00,-291.2386428233117
1993-06-10 22:00:00,-219.1042056106246
1993-06-11 22:00:00,320.8240369654334
1993-06-14 22:00:00,924.741080497835
1993-06-15 22:00:00,-560.0245183094755
1993-06-16 22:00:00,-907.1244777927377
1993-06-17 22:00:00,-562.2467035737625
1993-06-18 22:00:00,-2000.161931368654
1993-06-21 22:00:00,-1720.7157840646207
1993-06-22 22:00:00,782.9211606022434
1993-06-23 22:00:00,445.60480670964057
1993-06-24 22:00:00,671.1294036798056
1993-06-25 22:00:00,-296.27727594825984
1993-06-28 22:00:00,974.8703817986093
1993-06-29 22:00:00,-1285.1221868041953
1993-06-30 22:00:00,568.3119614367977
1993-07-01 22:00:00,2831.0277463988045
1993-07-02 22:00:00,63.94639184221455
1993-07-05 22:00:00,-49.59899349639789
1993-07-06 22:00:00,-1316.2625801359288
1993-07-07 22:00:00,-63.6947797132965
1993-07-08 22:00:00,-272.3948537837566
1993-07-09 22:00:00,-158.78792748662553
1993-07-12 22:00:00,-279.95222808507776
1993-07-13 22:00:00,37.10835658628956
1993-07-14 22:00:00,1062.1210348595905
1993-07-15 22:00:00,-682.1850327734292
1993-07-16 22:00:00,-149.14106266345505
1993-07-19 22:00:00,-1223.0311277863466
1993-07-20 22:00:00,327.6359994862574
1993-07-21 22:00:00,-597.5066892028251
