DATETIME,gross_pnl_usd
1993-01-04 22:00:00,1488.8612183964246
1993-01-05 22:00:00,372.05297865877753
1993-01-06 22:00:00,1353.4834447843264
1993-01-07 22:00:00,-278.4346295937811
1993-01-08 22:00:00,165.96713162832097
1993-01-11 22:00:00,-266.144005122885
1993-01-12 22:00:00,718.6071375020736
1993-01-13 22:00:00,1093.371303797668
1993-01-14 22:00:00,274.7593839902021
1993-01-15 22:00:00,-252.14038564453335
1993-01-18 22:00:00,-700.0597634176617
1993-01-19 22:00:00,-367.28821095855193
1993-01-20 22:00:00,317.48559887849444
1993-01-21 22:00:00,1078.1335267922605
1993-01-22 22:00:00,-1225.7286208113348
1993-01-25 22:00:00,-655.497342891831
1993-01-26 22:00:00,-1098.2509724816816
1993-01-27 22:00:00,-654.7508273180948
1993-01-28 22:00:00,-1580.7095705126692
1993-01-29 22:00:00,292.65639904528877
1993-02-01 22:00:00,1433.9795724867195
1993-02-02 22:00:00,91.80780993366983
1993-02-03 22:00:00,599.2683695176185
1993-02-04 22:00:00,167.39433249762152
1993-02-05 22:00:00,-555.1126333666045
1993-02-08 22:00:00,97.68031225408834
1993-02-09 22:00:00,-341.5587910511411
1993-02-10 22:00:00,524.7257110737015
1993-02-11 22:00:00,-543.766035562328
1993-02-12 22:00:00,-851.403741340055
1993-02-15 22:00:00,204.37690109304197
1993-02-16 22:00:00,-2662.56881594828
1993-02-17 22:00:00,179.03191506320638
1993-02-18 22:00:00,155.15126335849612
1993-02-19 22:00:00,15.367030424567574
1993-02-22 22:00:00,605.3172960677073
1993-02-23 22:00:00,-451.0787712084374
1993-02-24 22:00:00,465.29012232111984
1993-02-25 22:00:00,-48.82051677797664
1993-02-26 22:00:00,547.0349589624934
1993-03-01 22:00:00,7018.018207201735
1993-03-02 22:00:00,-60.462352105419924
1993-03-03 22:00:00,659.6759389446587
1993-03-04 22:00:00,133.10696978616934
1993-03-05 22:00:00,-42.3886844132964
1993-03-08 22:00:00,-115.42466960183015
1993-03-09 22:00:00,14.5181488475421
1993-03-10 22:00:00,-230.36096572709602
1993-03-11 22:00:00,-604.9844687916398
1993-03-12 22:00:00,-967.3596173687134
1993-03-15 22:00:00,-1050.6011557791553
1993-03-16 22:00:00,276.2457516762669
1993-03-17 22:00:00,-613.0385064817914
1993-03-18 22:00:00,160.03039910447788
1993-03-19 22:00:00,-79.8029469262539
1993-03-22 22:00:00,48.09935965516624
1993-03-23 22:00:00,-539.6806734053048
1993-03-24 22:00:00,-108.80961649180422
1993-03-25 22:00:00,372.9553301279091
1993-03-26 22:00:00,-17.958165186648564
1993-03-29 22:00:00,47.81572583047463
1993-03-30 22:00:00,263.3643334214854
1993-03-31 22:00:00,70.66068266531099
1993-04-01 22:00:00,-9966.205645262226
1993-04-02 22:00:00,-604.2450311287275
1993-04-05 22:00:00,404.00686008927767
1993-04-06 22:00:00,-710.9680768205391
1993-04-07 22:00:00,251.17134275886045
1993-04-08 22:00:00,25.367225916527943
1993-04-09 22:00:00,50.1357289292236
1993-04-12 22:00:00,381.99723656902347
1993-04-13 22:00:00,1045.9849216437797
1993-04-14 22:00:00,978.0925940613407
1993-04-15 22:00:00,10.999507780815954
1993-04-16 22:00:00,-204.05821732604267
1993-04-19 22:00:00,484.3866772744627
1993-04-20 22:00:00,-442.92979590492683
1993-04-21 22:00:00,66.01489081275217
1993-04-22 22:00:00,281.5330511578847
1993-04-23 22:00:00,-161.60443308379746
1993-04-26 22:00:00,636.5106240134069
1993-04-27 22:00:00,-345.9992802078972
1993-04-28 22:00:00,-208.9358617176038
1993-04-29 22:00:00,180.56324065071567
1993-04-30 22:00:00,119.60660449339221
1993-05-03 22:00:00,-27.445753058065698
1993-05-04 22:00:00,542.4806552514543
1993-05-05 22:00:00,179.27945149836643
1993-05-06 22:00:00,-739.3098505514298
1993-05-07 22:00:00,37.09019176036546
1993-05-10 22:00:00,-1005.753770157317
1993-05-11 22:00:00,688.7844621492965
1993-05-12 22:00:00,10.073155101180518
1993-05-13 22:00:00,-133.4020967237646
1993-05-14 22:00:00,43.71574071864977
1993-05-17 22:00:00,328.89011936450765
1993-05-18 22:00:00,-160.74117177243758
1993-05-19 22:00:00,630.1353152151614
1993-05-20 22:00:00,129.4367454957371
1993-05-21 22:00:00,-92.68624449335843
1993-05-24 22:00:00,439.2149838778413
1993-05-25 22:00:00,628.0649070361013
1993-05-26 22:00:00,1191.2431893354947
1993-05-27 22:00:00,700.9401074703961
1993-05-28 22:00:00,140.36472161838992
1993-05-31 22:00:00,-470.76575742844125
1993-06-01 22:00:00,9610.752295847547
1993-06-02 22:00:00,-486.5836763821369
1993-06-03 22:00:00,-221.3738496270221
1993-06-04 22:00:00,-639.2956650189637
1993-06-07 22:00:00,-77.21537703086639
1993-06-08 22:00:00,979.7071405388868
1993-06-09 22:00:00,-276.3279158155126
1993-06-10 22:00:00,-198.84375772743797
1993-06-11 22:00:00,350.24715025000444
1993-06-14 22:00:00,946.2747394138211
1993-06-15 22:00:00,-530.8556693291132
1993-06-16 22:00:00,-874.8524099535678
1993-06-17 22:00:00,-535.8408546470691
1993-06-18 22:00:00,-1942.4339146152631
1993-06-21 22:00:00,-1677.1077728850753
1993-06-22 22:00:00,810.4649215723157
1993-06-23 22:00:00,464.0234281918756
1993-06-24 22:00:00,700.7496025055472
1993-06-25 22:00:00,-245.8183224416042
1993-06-28 22:00:00,1003.2191732959479
1993-06-29 22:00:00,-1252.1388998225423
1993-06-30 22:00:00,583.6064052237722
1993-07-01 22:00:00,2923.1349225045565
1993-07-02 22:00:00,105.6097430581006
1993-07-05 22:00:00,-44.65750692114039
1993-07-06 22:00:00,-1265.3441500020485
1993-07-07 22:00:00,-38.4077015949521
1993-07-08 22:00:00,-243.3661736604218
1993-07-09 22:00:00,-136.72861734999682
1993-07-12 22:00:00,-253.0315049381037
1993-07-13 22:00:00,56.01575475928329
1993-07-14 22:00:00,1085.2837856553429
1993-07-15 22:00:00,-642.6035423609427
