DATETIME,net_pnl_usd
2003-01-02 22:00:00,-780.9721982610616
2003-01-03 22:00:00,861.4556291156263
2003-01-06 22:00:00,-231.69052541542737
2003-01-07 22:00:00,-940.7475470155268
2003-01-08 22:00:00,869.9321407698919
2003-01-09 22:00:00,454.08350850893487
2003-01-10 22:00:00,391.52696558079504
2003-01-13 22:00:00,245.7217842389827
2003-01-14 22:00:00,-172.76383705921387
2003-01-15 22:00:00,438.58076588243046
2003-01-16 22:00:00,1201.1672936725245
2003-01-17 22:00:00,69.47301489504932
2003-01-20 22:00:00,140.73776680661373
2003-01-21 22:00:00,32.556882925863405
2003-01-22 22:00:00,62.46688866582309
2003-01-23 22:00:00,57.63854246301037
2003-01-24 22:00:00,1587.5503457296222
2003-01-27 22:00:00,-569.5451665382193
2003-01-28 22:00:00,-391.7758415881627
2003-01-29 22:00:00,845.4576395724098
2003-01-30 22:00:00,333.2830064528863
2003-01-31 22:00:00,-580.3391425682621
2003-02-03 22:00:00,-282.1332601927102
2003-02-04 22:00:00,1961.9697704910407
2003-02-05 22:00:00,-1080.2508035774415
2003-02-06 22:00:00,-98.75927230907249
2003-02-07 22:00:00,516.3773929311255
2003-02-10 22:00:00,-1782.8784224830902
2003-02-11 22:00:00,456.80981871623845
2003-02-12 22:00:00,-962.3688065435538
2003-02-13 22:00:00,1229.626780208357
2003-02-14 22:00:00,-1035.0327929323885
2003-02-17 22:00:00,-387.2818751657902
2003-02-18 22:00:00,-639.4102450206532
2003-02-19 22:00:00,919.6629367089733
2003-02-20 22:00:00,911.5211482050535
2003-02-21 22:00:00,81.4642622565159
2003-02-24 22:00:00,4822.910438279245
2003-02-25 22:00:00,75.01257997215119
2003-02-26 22:00:00,1178.8440024474633
2003-02-27 22:00:00,-1632.2364077850903
2003-02-28 22:00:00,64.76769593422061
2003-03-03 22:00:00,117.36518818620488
2003-03-04 22:00:00,906.201425828585
2003-03-05 22:00:00,449.773288962398
2003-03-06 22:00:00,548.9099121120531
2003-03-07 22:00:00,914.6878789503565
2003-03-10 22:00:00,775.1820693551213
2003-03-11 22:00:00,-1063.385570671946
2003-03-12 22:00:00,-775.7363783416981
2003-03-13 22:00:00,-2908.932428449786
2003-03-14 22:00:00,-845.5757168721177
2003-03-17 22:00:00,-215.79251475998046
2003-03-18 22:00:00,-1380.501162661108
2003-03-19 22:00:00,-848.5416644263702
2003-03-20 22:00:00,-217.8369675075034
2003-03-21 22:00:00,-414.3617279328457
2003-03-24 22:00:00,-334.66090970977416
2003-03-25 22:00:00,273.19455292616044
2003-03-26 22:00:00,-83.65879355187819
2003-03-27 22:00:00,285.799493642225
2003-03-28 22:00:00,66.16382615471746
2003-03-31 22:00:00,884.318418619153
2003-04-01 22:00:00,-105.75436810343602
2003-04-02 22:00:00,-981.0757487611804
2003-04-03 22:00:00,131.32386019965946
2003-04-04 22:00:00,-390.8752029955912
2003-04-07 22:00:00,-1028.356789965432
2003-04-08 22:00:00,602.7215130679416
2003-04-09 22:00:00,268.4002194211553
2003-04-10 22:00:00,650.4249478687243
2003-04-11 22:00:00,-5.622261401136994
2003-04-14 22:00:00,91.80540988591932
2003-04-15 22:00:00,-211.11670092006216
2003-04-16 22:00:00,194.17495386835628
2003-04-17 22:00:00,445.198267849831
2003-04-18 22:00:00,-140.67873060837638
2003-04-21 22:00:00,-661.996660521039
2003-04-22 22:00:00,1080.2283803433106
2003-04-23 22:00:00,-117.92259146803666
2003-04-24 22:00:00,51.16612530760284
2003-04-25 22:00:00,53.59968075857649
2003-04-28 22:00:00,348.0441639913537
2003-04-29 22:00:00,-360.14583481120206
2003-04-30 22:00:00,323.9003926707803
2003-05-01 22:00:00,1034.4627077707914
2003-05-02 22:00:00,-149.9786893625512
2003-05-05 22:00:00,504.8885202629347
2003-05-06 22:00:00,828.7036896726642
2003-05-07 22:00:00,-270.25439837950245
2003-05-08 22:00:00,584.4468211386101
2003-05-09 22:00:00,-29.709475727584632
2003-05-12 22:00:00,965.4694461673804
2003-05-13 22:00:00,-412.3503775589196
2003-05-14 22:00:00,640.5315735297704
2003-05-15 22:00:00,-638.2336981501676
2003-05-16 22:00:00,1323.9319553077496
2003-05-19 22:00:00,427.65270153108037
2003-05-20 22:00:00,1021.8161218609365
2003-05-21 22:00:00,-216.32319819558762
2003-05-22 22:00:00,-844.6103419364201
2003-05-23 22:00:00,-262.2640246585366
2003-05-26 22:00:00,-52.53762294099842
2003-05-27 22:00:00,563.8708077492006
2003-05-28 22:00:00,-1774.116516105419
2003-05-29 22:00:00,620.9068837629713
2003-05-30 22:00:00,121.84873833802439
2003-06-02 22:00:00,431.6091099065885
2003-06-03 22:00:00,-103.75172620239208
2003-06-04 22:00:00,903.099498396588
2003-06-05 22:00:00,1441.4433097413616
2003-06-06 22:00:00,-1733.6324861039843
2003-06-09 22:00:00,-688.4401786117515
2003-06-10 22:00:00,-319.6823665881769
2003-06-11 22:00:00,1051.5666141170514
2003-06-12 22:00:00,-264.3202477219724
2003-06-13 22:00:00,120.22718217028688
2003-06-16 22:00:00,442.4989684139811
2003-06-17 22:00:00,542.7886945781853
2003-06-18 22:00:00,-329.60374097715817
2003-06-19 22:00:00,-926.4380583202558
2003-06-20 22:00:00,-916.370520617583
2003-06-23 22:00:00,-1028.2621840466197
2003-06-24 22:00:00,-788.1774779847373
2003-06-25 22:00:00,721.5754278173367
2003-06-26 22:00:00,-1028.9874078337884
2003-06-27 22:00:00,12.69916962761764
2003-06-30 22:00:00,-37.19514469040276
2003-07-01 22:00:00,836.0911224529385
2003-07-02 22:00:00,1315.3438161205202
2003-07-03 22:00:00,-270.9559194721556
2003-07-04 22:00:00,-145.22368339441832
2003-07-07 22:00:00,496.1843076568939
2003-07-08 22:00:00,-1419.0457294725659
2003-07-09 22:00:00,176.86816036952314
2003-07-10 22:00:00,-584.6825036790228
2003-07-11 22:00:00,-287.19858539992316
2003-07-14 22:00:00,711.9273783394663
2003-07-15 22:00:00,-808.1066060679926
2003-07-16 22:00:00,-97.71316922252217
2003-07-17 22:00:00,-1398.9715821947477
2003-07-18 22:00:00,186.24140386787775
2003-07-21 22:00:00,-413.0413032839656
2003-07-22 22:00:00,-93.89662021840263
2003-07-23 22:00:00,932.7753727009443
2003-07-24 22:00:00,336.4536133370104
2003-07-25 22:00:00,603.57038403931
2003-07-28 22:00:00,742.0152345598418
2003-07-29 22:00:00,-303.79644872840447
2003-07-30 22:00:00,-1422.5991828290007
2003-07-31 22:00:00,199.24087215047638
2003-08-01 22:00:00,-180.6256683093421
